original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7520465282835157,0.8346976855223438,0.8346976855223438,0.8346976855223438,0.06319380865481934,0.5013643521890108
1,0.5518225473723608,0.7012150315815737,0.7012150315815737,0.7012150315815737,-0.07028884528595077,0.3678816982482407
1,1.0,1.0,1.0,1.0,0.2284961231324755,0.666666666666667
1,0.8439963311325414,0.8959975540883608,0.8959975540883608,0.8959975540883608,0.12449367722083624,0.5626642207550278
1,0.6615310293683961,0.7743540195789307,0.7743540195789307,0.7743540195789307,0.0028501427114061588,0.44102068624559765
0,0.0,0.0,0.7715038768675245,0.33333333333333304,0.0,0.0
1,0.3707214977776161,0.5804809985184107,0.5804809985184107,0.5804809985184107,-0.19102287834911374,0.24714766518507772
1,0.8806517041008751,0.9204344694005834,0.9204344694005834,0.9204344694005834,0.14893059253305885,0.5871011360672503
1,0.5212179784876938,0.6808119856584625,0.6808119856584625,0.6808119856584625,-0.09069189120906211,0.34747865232512937
1,0.33331472118857924,0.5555431474590528,0.5555431474590528,0.5555431474590528,-0.21596072940847175,0.22220981412571972
