original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.6861577584818623,0.4574385056545748,0.4574385056545748,0.4574385056545748,1.1173610613843175,0.7907718389879078
0,0.32974725609312544,0.21983150406208365,0.21983150406208365,0.21983150406208365,0.8797540597918262,0.5531648373954167
1,0.7503174621478114,0.8335449747652075,0.1736224190354649,0.5002116414318745,0.8335449747652075,0.8335449747652075
0,0.4002530994204581,0.2668353996136387,0.2668353996136387,0.2668353996136387,0.9267579553433813,0.6001687329469717
1,0.8078951412931749,0.8719300941954499,0.21200753846570725,0.5385967608621168,0.8719300941954499,0.8719300941954499
0,0.4372354815815418,0.2914903210543612,0.2914903210543612,0.2914903210543612,0.9514128767841037,0.6248236543876942
1,0.9443551247236264,0.9629034164824174,0.3029808607526747,0.6295700831490844,0.9629034164824174,0.9629034164824174
0,0.0,0.0,0.0,0.0,0.6599225557297426,0.33333333333333304
1,0.8002450353854457,0.8668300235902969,0.20690746786055433,0.5334966902569639,0.8668300235902969,0.8668300235902969
1,1.0,1.0,0.34007744427025743,0.666666666666667,1.0,1.0
