"","wm","bm","am","wf","bf","af"
"1",0.67147471375131,0.316558078360435,0.497975977492946,0.391688760341016,0.291443670364985,0.519105852248061
"2",0.54373873737327,0.186037424893883,0.300069368994275,0.314468073572092,0.150989533639465,0.43515792866774
"3",0.550708666368287,0.362422586669532,0.408515674577433,0.475828501658064,0.257747060339313,0.527414411664753
"4",0.629150205782553,0.325250062160916,0.386904179315498,0.47440689747274,0.152403418445757,0.506008600948581
"5",0.55166366224205,0.289321830918332,0.383993532240227,0.390819799517546,0.194578206332346,0.427410211496875
"6",0.618241355982423,0.330946706074552,0.476691172934678,0.488753412479412,0.242006543368377,0.579666212864152
"7",0.721789278182416,0.461404576143402,0.531606646869416,0.54564091118706,0.38400483250771,0.590263530469162
"8",0.639964783228429,0.372667035876156,0.364445082766149,0.429038463283281,0.279583946604679,0.567123559252115
"9",0.62790027065759,0.285299813509916,0.372165812096466,0.436608702276385,0.156582718415816,0.559686719334268
"10",0.668163024873446,0.315899749561458,0.324413984416828,0.420760324542344,0.235168518067814,0.56703511752432
"11",0.627528320302801,0.29205999474678,0.387905767743313,0.415997305279064,0.249449432326247,0.472741445749353
"12",0.615656117516224,0.354774521988818,0.423146069094109,0.449820733076347,0.25323184163573,0.550406167426417
"13",0.545081795409588,0.295804733988896,0.439364147725673,0.435411586254339,0.173987939999914,0.51825635147547
"14",0.626604419402043,0.326781153055309,0.439047482471027,0.429063792477291,0.168559454673234,0.482437107881749
"15",0.581270203187646,0.249754929314843,0.403617556498447,0.389436706098577,0.19494093609217,0.463982367122387
"16",0.611696390040876,0.335263006740296,0.426811203785291,0.460352475643722,0.284833149272166,0.466538840690205
"17",0.419271380057683,0.175353836355847,0.324531814482472,0.319044051173044,0.0736367824805279,0.342397742515961
"18",0.514300412225593,0.284430145965526,0.389062056372098,0.342932384262805,0.247852977239251,0.4932698675494
"19",0.494191337224667,0.263659684987166,0.369812375410641,0.340223276909365,0.207730354887978,0.44640776336332
"20",0.619819250990975,0.291106030956528,0.392643907943312,0.383219821205365,0.268828407350852,0.569817252434089
"21",0.647176413873964,0.346210158472043,0.4338933193542,0.452265807608234,0.237137072883678,0.607727713175336
"22",0.629774438167588,0.235500142070962,0.399919582767636,0.488656282225579,0.155930427266679,0.560743286446941
"23",0.591795615429589,0.278568841129693,0.413517580551152,0.353510676749497,0.12465174253206,0.466101532556288
"24",0.622174992931353,0.296097903634291,0.420136500759486,0.509829353060336,0.218911439932739,0.475063888218077
"25",0.528430630253318,0.241506477569586,0.265092309662581,0.246432278190143,0.118766050616736,0.356098315972048
"26",0.557089783408932,0.319921707667731,0.437845085522119,0.448194078908174,0.219383861143486,0.536262234815836
"27",0.641395240861811,0.258852319486478,0.437344439174676,0.395508143759028,0.326285238160741,0.536296817093796
"28",0.542665064660518,0.311714817977896,0.314628598013782,0.297866372925672,0.229876694707319,0.439378447784332
"29",0.652133637727095,0.311340630182872,0.482954130240265,0.41703814500026,0.269987511378664,0.524383029037695
"30",0.613137469021433,0.365177460711374,0.43327313863726,0.386666562389054,0.25038022299133,0.53664920636555
"31",0.50605619691308,0.261087061654438,0.332523954840348,0.339007483515401,0.13350904775943,0.420314972084277
"32",0.555090104413588,0.276431173348762,0.377730905986829,0.349933588798913,0.174373325761976,0.47425530565443
"33",0.581580901840573,0.24382544391133,0.300006615907055,0.292817441241607,0.142022036984832,0.465464099017141
"34",0.528065615521929,0.250927965135706,0.280453455348463,0.289369185036575,0.198088795464997,0.410830124203326
"35",0.55106121371963,0.304643743187578,0.373825113715307,0.298226750610046,0.153802294954201,0.561487922272843
"36",0.699674414784122,0.383597272324076,0.436766122986115,0.418676069708398,0.290592774418353,0.638830524091907
"37",0.620261445718535,0.284343272022058,0.308749900953905,0.437018571049156,0.16293858920471,0.553321412044964
"38",0.57546378449015,0.318004897327752,0.416482483493296,0.350733626376639,0.248352455828046,0.461115545396148
"39",0.54712103197737,0.308468983049196,0.426587937082773,0.405948359121309,0.16624660796528,0.470238549699479
"40",0.559428358629577,0.293568638174746,0.32710131261772,0.360509902862681,0.245568880942454,0.471660458153788
"41",0.571117296899907,0.330613791294876,0.405567599068192,0.411218636793452,0.167024984626042,0.469621158038184
"42",0.613544614761106,0.302628047439475,0.429891154985838,0.438947893284934,0.232694006423982,0.434093299491378
"43",0.579715599353862,0.314313678841188,0.467282720369115,0.422770094402539,0.170975564619977,0.501376424985332
"44",0.63056136229409,0.357254899078647,0.459580692617631,0.423440016337552,0.332744384062528,0.515402510790621
"45",0.586930528701072,0.291323365793924,0.345873214629238,0.397041814867938,0.178209997043841,0.474993100002913
"46",0.590563633199301,0.319653370281208,0.41671589068027,0.381459488910616,0.251191122572987,0.453872291763977
"47",0.592782861861363,0.285062957796623,0.427372563621645,0.437282169437356,0.208033255605534,0.553131031373494
"48",0.596726781591007,0.252771405161596,0.363857077514597,0.387744235076505,0.276369759863998,0.562641991784287
"49",0.541910663021472,0.237673304743594,0.234218884200444,0.287877224050306,0.145800217177268,0.383845059439504
"50",0.555909466744907,0.27547045334005,0.374180279687845,0.370808565310917,0.169631895000654,0.413875733445827
"51",0.572644628903842,0.306844969480582,0.473825031373184,0.447668941232891,0.226063208090013,0.464704365306851
"52",0.492513373534773,0.272789795458908,0.39445930038759,0.382093309946759,0.219988105313895,0.466701491695614
"53",0.503116773555895,0.236750150249613,0.29576952790446,0.30778090844965,0.175663360723906,0.356442061166335
"54",0.572105517454607,0.317610962754131,0.398919551863902,0.450980405677055,0.0962542507426482,0.632384185057288
"55",0.548319975227248,0.277380979682473,0.328222050047717,0.518577936472852,0.112906253972876,0.503442081433836
"56",0.558540892714368,0.328769489969383,0.394729757302262,0.371529330985953,0.209601416137718,0.50948047906045
"57",0.48962041547612,0.283556537278041,0.352758162545002,0.33365996889576,0.205222903470995,0.409695626891908
"58",0.634850530708483,0.411144043790798,0.520517653260408,0.498680639001578,0.357221500041161,0.58991250597589
"59",0.60817433814348,0.242820972864763,0.320079658832558,0.40238609958051,0.076394911204561,0.491972364571978
"60",0.570248583637977,0.230388598354611,0.338108893598446,0.310544875933486,0.123317522889367,0.462405925057355
"61",0.672644472020963,0.422921004086543,0.529077163896757,0.490719390511558,0.298340681182539,0.503933274448772
"62",0.571879995954461,0.342723445350919,0.383741875433782,0.36682200382105,0.169445298271904,0.591139067718302
"63",0.529951710635571,0.288659880892729,0.372793319303855,0.343325722658485,0.204794948921397,0.420017097089621
"64",0.53865625483597,0.255186618575799,0.318906912479757,0.402631989977941,0.210569047666738,0.491859952694055
"65",0.440902553068442,0.220630036822746,0.286220359190329,0.247861625033164,0.0925344863749226,0.37950746183069
"66",0.585886543593504,0.358908308826775,0.401411143869143,0.459272107212852,0.238772601142785,0.546587634187883
"67",0.578328219115916,0.234438725283763,0.422612400096852,0.415769308763701,0.202175324286257,0.568588433113441
"68",0.518330800933226,0.267640536966611,0.349235531048838,0.360989449319332,0.137912246757949,0.504482204820862
"69",0.571640098495162,0.269510497925819,0.405560824775824,0.429479637817857,0.131921115922306,0.473430586639181
"70",0.493568802387994,0.162255722770104,0.297938923860894,0.296132545106749,0.136794488833175,0.367649034693408
"71",0.591797640466804,0.228619481056125,0.352218815756027,0.385445947016141,0.161475471651676,0.48785337823997
"72",0.561908598272471,0.317475622464682,0.365933807112053,0.329285349509078,0.216119547375253,0.3723765220389
"73",0.542994838164093,0.268723868736193,0.313555436808432,0.328747887413632,0.137602622457147,0.398155695245042
"74",0.464849853146084,0.208456836995721,0.285117962821446,0.27161886038473,0.122875063035063,0.337877481288305
"75",0.647953127854858,0.399183793284075,0.50804058953953,0.522922250440337,0.282371765382717,0.521267040141853
"76",0.58848158183341,0.276785835489191,0.379474121583313,0.33194024041002,0.220329513351263,0.523157421303368
"77",0.626379877420857,0.311968571766091,0.389224847401767,0.410595044505519,0.212303279772777,0.556348560501342
"78",0.506168706269695,0.200109863322189,0.359833489480412,0.329457284779745,0.143498214770591,0.396266966402228
"79",0.677183461076316,0.423716166554301,0.580525589145974,0.509131157131974,0.317834931315341,0.644237777095047
"80",0.456770255894692,0.181680432956922,0.231463028979844,0.270028770187516,0.0467958974997876,0.36645852857536
"81",0.579788700725465,0.276889100895607,0.400072050308276,0.312826113395237,0.205221766077849,0.411461027656835
"82",0.569746744030389,0.266584202583611,0.348615450335111,0.36714726249934,0.186973329699964,0.413163412404809
"83",0.629580693145119,0.349603173882889,0.534540528277109,0.424295215205422,0.309681968689059,0.436155029131792
"84",0.557878332380562,0.25991862807482,0.386967762907469,0.34203738026323,0.211031205022738,0.499264277641009
"85",0.564821915870963,0.289170226375637,0.359761268171093,0.420277212139718,0.246988957162193,0.496750557857529
"86",0.523243766516519,0.231352718316509,0.337453053780528,0.340036726537825,0.262576981219572,0.5546077283085
"87",0.638286443061432,0.351790089734237,0.458352708375804,0.493053752224705,0.276517887415823,0.449574525371596
"88",0.655647148106147,0.361517911265756,0.450748264625975,0.521034587193352,0.343133485974128,0.608167918327395
"89",0.497347455120382,0.190721870226846,0.286360646383385,0.30706198617735,0.203566590610804,0.500064045439692
"90",0.650868527416854,0.205529529287159,0.301665364846101,0.313430609358295,0.131202465308425,0.528303580477088
"91",0.575639467047985,0.27735716302378,0.403333800976956,0.389861730194528,0.169741211026581,0.481184409975186
"92",0.540553319731613,0.302270621907565,0.388068472669831,0.42266017781391,0.140191233033296,0.460552710521365
"93",0.542070784779941,0.198938112073915,0.288843191714206,0.301841567478514,0.0892434553444956,0.419985094265468
"94",0.550249725075982,0.288812579661113,0.34101424227715,0.367494972963219,0.157086356062657,0.395090534270022
"95",0.666181438569421,0.375789553959376,0.49498460025199,0.433587863205191,0.186491003815518,0.629772399184581
"96",0.553638097914901,0.275869778274201,0.351824063351573,0.320468278585582,0.21528390102917,0.409852798441675
"97",0.591611094257734,0.355203816195507,0.456323526722474,0.537712288509722,0.269303717666977,0.569934551775777
"98",0.639332388499459,0.355371894112144,0.363793471341769,0.438432700089105,0.205399114229696,0.519237469280829
"99",0.665665090206852,0.274827937307918,0.365343733128737,0.384614876717845,0.233539212266799,0.538443996226322
"100",0.666105141841265,0.417047463110401,0.475915276616254,0.499225508248181,0.379809395283915,0.632680290634423
