"","x","wm","bm","am","wf","bf","af"
"1",0.175669714457762,0.606526075318254,0.325678085248173,0.50703378814677,0.485940805742367,0.151638393779216,0.282446983504418
"2",0.295658947675506,0.541738595534525,0.294185918741493,0.463584117809972,0.417353625189632,0.194843829909694,0.260504863344589
"3",0.230091694365362,0.633783193607601,0.206490897701931,0.467495239073373,0.530375314520187,0.228333073422385,0.254374171613002
"4",0.195597493130789,0.569818546279789,0.372180417150761,0.45005964858875,0.464816134472291,0.155337410015852,0.208720977990398
"5",0.203515703794846,0.570899245018313,0.258292436971127,0.377649949037148,0.424983269399041,0.14281507714334,0.200869250281782
"6",0.0348483872306707,0.597704804041448,0.31551060165598,0.423993734098426,0.440623277988824,0.175816267938674,0.353436199279078
"7",0.450116795028095,0.411558476036698,0.208540668145595,0.409388788746443,0.417155922684978,0.203321607352032,0.199089058322243
"8",0.212558739882688,0.56990589891238,0.320950739739148,0.403696822911839,0.382702189869098,0.170518889666162,0.27361796014046
"9",0.15018650272687,0.570676464057447,0.224004270541587,0.336698649516324,0.42229245660147,0.116555503224099,0.233896386674224
"10",0.336333526712682,0.492936180073372,0.34243182773762,0.42637144382021,0.469633787899172,0.11915775832476,0.260878073936676
"11",0.205100434494303,0.701557350322347,0.452073415977915,0.480610579354666,0.588047773075954,0.270026732129719,0.406583266951907
"12",0.0979369369774791,0.786848200625633,0.40679292958556,0.587862391060247,0.56863838547439,0.313370896578297,0.407843267069869
"13",0.00692008776378474,0.765516441357043,0.33047322619661,0.534729794020306,0.503097902085516,0.234956649006197,0.392010225364291
"14",0.340401395009581,0.405290949521488,0.206749250715411,0.278668685352946,0.29886220473914,0.17286513512498,0.177087563569981
"15",0.33205093512598,0.504036002214576,0.29915339245204,0.420524608946782,0.428239118380158,0.152337874175253,0.301949316497226
"16",0.330677367701217,0.529735602190529,0.265460594356577,0.446222492660056,0.368469703711752,0.074751720911775,0.236712472894286
"17",0.196314863193209,0.624114966241048,0.35237203880413,0.534140300984362,0.536292154528417,0.177072193729447,0.326602388910216
"18",0.31527736011508,0.570586266733808,0.307223136783675,0.525710719437322,0.498063542181001,0.273770286559678,0.288257356724682
"19",0.339927358444255,0.3517010689764,0.167275620058949,0.22880296964124,0.279726614234539,0.0747633224834397,0.0502340204518067
"20",0.0809846268178702,0.632809895300319,0.373378729337646,0.448780098283032,0.408714001375253,0.1881226043859,0.401572035729818
"21",0.124946375366841,0.630459360549068,0.392503972361546,0.465968991263388,0.480762740328519,0.206389942066002,0.369952599085456
"22",0.0168552197449509,0.781067642237937,0.429912346531771,0.651643994973154,0.606133947280072,0.289947641322938,0.523532221545199
"23",0.270167298462793,0.536323550200286,0.28656280803929,0.381566180724215,0.376302883619919,0.288469209665713,0.238445463430876
"24",0.322166884844511,0.542598164137477,0.223201897000707,0.395451996974472,0.343658719985988,0.0469220396568636,0.275841544498901
"25",0.133095948792167,0.604517861984188,0.327085669306987,0.447557855996412,0.433331528907305,0.143548029659695,0.360419384342139
"26",0.214234533466975,0.649611187303898,0.335757445265689,0.499117956162151,0.528784539009641,0.177496200210146,0.330393189983523
"27",0.310609534345091,0.405287770179415,0.118870000681773,0.28097337725997,0.304584417349124,-0.0154671513486598,0.0948266021920985
"28",0.27228228882979,0.515772862364692,0.281208874050077,0.423618095280092,0.387920997604772,0.238680614806021,0.166556158931012
"29",0.181279967800247,0.557787097032359,0.31170138545557,0.386401349894929,0.419076776064124,0.111448112479197,0.239137740405274
"30",0.358367468981496,0.559018558594043,0.349766883517022,0.471501222226292,0.46088512872816,0.275019955997433,0.372225822136685
"31",0.199876548557536,0.523176647854348,0.227860015586157,0.383429593359978,0.40017811202458,0.12530522825472,0.273544305972357
"32",0.357347802073539,0.439520435899902,0.212602393217863,0.300537087419697,0.300401433396793,0.123267193782032,0.165144935054605
"33",0.137738215245146,0.547466027925536,0.271465818292097,0.379219617569314,0.411548955390153,0.127386160912779,0.299066392482821
"34",0.181560823673261,0.66323385835638,0.324415240632544,0.612107652337205,0.515772022000931,0.155703142558924,0.374117295998477
"35",0.148380751025161,0.66491927265968,0.311451094340532,0.518774553611567,0.492153755160157,0.13961048180614,0.325035893047897
"36",0.25314280392287,0.516216886060333,0.249446168656089,0.441732707314049,0.438438471302956,0.191785659884951,0.225043857693855
"37",0.292406677052331,0.506076301740744,0.320825245860823,0.412076852482536,0.349377158182077,0.0865445406313224,0.282838108805787
"38",0.279626627696287,0.596229492288543,0.33295035387337,0.487973439519479,0.468081774088123,0.208235304214179,0.337407970336914
"39",0.0848779623081429,0.718519614121581,0.519333654623509,0.628926097049292,0.589356778910551,0.375210939504012,0.496087059346457
"40",0.197597042624925,0.620146042004908,0.115757533531122,0.372836469958601,0.33015308614674,0.052912748395618,0.212602831955099
"41",0.209644282731894,0.612261563999128,0.319936269797556,0.455732487229916,0.486018377448862,0.192931602028509,0.359175019956791
"42",0.303252668115038,0.532418310900816,0.379076855042536,0.485299826042568,0.494446848380894,0.200966685763481,0.362160397082204
"43",0.218699616471283,0.585631686250241,0.347557912188554,0.504162660933118,0.504945473573773,0.180787784513095,0.365539410395192
"44",0.0832769934529246,0.564929282261018,0.281751456203535,0.406873289443973,0.40423015211238,0.147351843418766,0.29482772474467
"45",0.226182502832616,0.646046873541057,0.234310066799911,0.496206885579894,0.439893628231189,0.13073751679457,0.197886441431294
"46",0.130953320593722,0.66946151617076,0.485673250631649,0.551105131036088,0.524809318059961,0.259888331450936,0.414403295813026
