"","wm","bm","am","wf","bf","af"
"1",0.569457273689552,0.225589240678607,0.403288272463236,0.335385079722463,0.22752968133853,0.43624377176598
"2",0.482564308638996,0.152748863430739,0.29667533858992,0.297864300496877,0.185897454785848,0.379336568492801
"3",0.619755919844943,0.423573915006385,0.483049960486078,0.498017759674359,0.367769961504222,0.57643698607723
"4",0.602673582791671,0.356328632356297,0.396961955112203,0.501461427084115,0.162030055933822,0.473865836240174
"5",0.544863201229158,0.277620427827724,0.391402680519484,0.422926467466533,0.228432143744435,0.396665040091251
"6",0.638836650609927,0.425283934925664,0.550497503913872,0.559031770557968,0.334613768465251,0.654733693182757
"7",0.692257643539561,0.47560843341465,0.540238522324209,0.586142336678875,0.451286059999685,0.569606452403926
"8",0.574150569848959,0.360874648321166,0.340683581417497,0.38021716281435,0.271120158244524,0.565708689523117
"9",0.649325208772529,0.311366975337107,0.39243077252232,0.49816561487998,0.199548397390763,0.59900258933733
"10",0.59497611087936,0.385849280150805,0.31157227153162,0.421218312951764,0.234709624387838,0.532789491627466
"11",0.604997572839864,0.29940602126856,0.360961369921833,0.411212829302182,0.259494441924866,0.452753032278265
"12",0.678968795988707,0.452222169733633,0.472615702248529,0.517622003759513,0.306681758225043,0.585113726728963
"13",0.533983932866011,0.244780799020896,0.42388660890068,0.377133346864395,0.149874396049186,0.515914474845757
"14",0.535953885509217,0.326259184738274,0.353777617027826,0.350467802355146,0.174315794000972,0.414728038310374
"15",0.561148752975544,0.283024800207994,0.387427456026854,0.401749089547424,0.251623984076317,0.452229404043661
"16",0.568703742283367,0.290740140624172,0.411951564567278,0.425296097630154,0.275027869925675,0.449890882205952
"17",0.468813515190682,0.229589950026324,0.397134908001065,0.400104316516291,0.147501210803381,0.386660802219722
"18",0.501378570349486,0.267739223378186,0.389174094600764,0.319751562315613,0.287287408086695,0.484356377848547
"19",0.55800082109046,0.367288848760541,0.437361611000715,0.441484510219602,0.338227637744701,0.520284058593601
"20",0.662105060338011,0.353934256212174,0.461493265707554,0.389369019005911,0.35640609909172,0.634726636044792
"21",0.611833393684571,0.357151070046025,0.391478976935737,0.391215822679153,0.255744017038674,0.526513519194147
"22",0.72116206504861,0.408124557014955,0.555702192025664,0.57710544344128,0.328219736522922,0.625221752191708
"23",0.669408354961713,0.463245676960736,0.510520234781345,0.458820136444279,0.345185829500742,0.562346613437337
"24",0.637903308457802,0.32770751997173,0.446490185085653,0.502120261599499,0.26906519756226,0.494794530161106
"25",0.512963388449144,0.310821738094306,0.300379512905804,0.261231149136629,0.140707923697492,0.358423862283753
"26",0.597011150722152,0.409618711162795,0.476394696197229,0.486563975557094,0.278303898783852,0.589158399320891
"27",0.64340528814368,0.305727174729114,0.43864195820839,0.439812955597808,0.34568943191645,0.576880668822848
"28",0.500926146124387,0.328553582984012,0.292775206794556,0.356558155453356,0.27390232360084,0.4086213212937
"29",0.696443385710137,0.387050752833428,0.545846484190585,0.537562062071266,0.377974543471001,0.575593297963989
"30",0.586821990485026,0.353129100924041,0.412691417329523,0.371634130193805,0.253953423358223,0.496209139790776
"31",0.545728134665407,0.297414421918626,0.374709074235444,0.374921308316581,0.156713497920262,0.434935399519703
"32",0.525348813244158,0.267814619612517,0.314959575180899,0.32979048734038,0.178173871218563,0.457303749364906
"33",0.598184852052729,0.298238954574174,0.316798935656182,0.372959577837546,0.190855374662201,0.510745811164571
"34",0.554192892184388,0.270211772790819,0.307170101040042,0.316447906773494,0.200360674968247,0.438790448334809
"35",0.666240528722855,0.439237306639449,0.505379455683525,0.432394134366757,0.240764035595753,0.702697277692819
"36",0.663759256686433,0.374989568992615,0.426896345666996,0.413247725542574,0.322214448547953,0.573893458473037
"37",0.597196275474327,0.338666922713109,0.334155178534462,0.427298821317157,0.221318610834023,0.588035875981905
"38",0.50608927217771,0.314630418955954,0.398397163502872,0.318917954075823,0.255392137920029,0.437946206865207
"39",0.574197849725493,0.376198754944869,0.499806248867523,0.459605865583418,0.210971002569956,0.531504955322945
"40",0.612790223115797,0.321519451686826,0.392870430934592,0.427594516829439,0.297082910462607,0.511583174505879
"41",0.604417119716698,0.426765748585914,0.450385049925094,0.482972533923379,0.258911847539368,0.558948432988411
"42",0.646731057825464,0.35894242278968,0.484170883034364,0.484001700208233,0.288103862142267,0.520451672962583
"43",0.556975722282282,0.3605465433995,0.451017665698906,0.438374376855953,0.183926063591677,0.523391084624887
"44",0.61169711066892,0.318377354833122,0.432711578700104,0.401819922941456,0.270580985452662,0.518572896533919
"45",0.560823529009486,0.25365477252213,0.363589572264587,0.39291304663287,0.217903334391045,0.461888434410858
"46",0.529378524659607,0.332428097266609,0.352615071410013,0.340899998936224,0.242089846222933,0.429876238876646
"47",0.578773759422947,0.319338726576274,0.451282612529116,0.444012465715659,0.235228648077971,0.613246685286776
"48",0.58117289307271,0.282581613334684,0.346574182184809,0.376808119615358,0.323919062135613,0.550677746946661
"49",0.582133639533555,0.255785129534853,0.265622723461716,0.368432662743788,0.132230777902182,0.395775928454234
"50",0.558885846327093,0.336168362505233,0.395000554926906,0.405329484869472,0.23759177517938,0.42883080087582
"51",0.484644909796945,0.271823775773532,0.416069965882164,0.366938231861113,0.234752238393715,0.383506161112293
"52",0.508831651608664,0.32242316631863,0.393646380841687,0.355265683452223,0.244810240033708,0.466418750785718
"53",0.555122218099412,0.332479607172489,0.371090277423899,0.371213425857454,0.19300482820213,0.415744162375114
"54",0.643340069313769,0.40268348928538,0.505425787353802,0.525644659003157,0.244757784730058,0.716373123555602
"55",0.558136759680606,0.344011767859414,0.359128400515722,0.559862859649156,0.219005753622354,0.500315673291391
"56",0.545590165888295,0.344835093755733,0.382940788115041,0.382992853675184,0.236835534349913,0.518371150207022
"57",0.583157332054249,0.399508787161425,0.411167747737741,0.419360933125633,0.322198942807787,0.467720892760449
"58",0.611518867163448,0.384609817252738,0.531323033198136,0.444192394293534,0.322647726051006,0.48833372940751
"59",0.555922492090487,0.275416965569427,0.320931814910519,0.392158619165841,0.1701170830915,0.48026111370091
"60",0.646155591444491,0.376367904057116,0.401151243112521,0.399652415438932,0.254946806839324,0.559734725976125
"61",0.676582877754058,0.446572080666161,0.532218394863789,0.51906031776857,0.341046843685673,0.547792174978312
"62",0.611574412610276,0.414639913508483,0.452841589083823,0.449171411738009,0.269379768509188,0.610402306988766
"63",0.543102238085874,0.365008645814565,0.40738800855463,0.366127966339201,0.276729616452719,0.450967908695731
"64",0.556779083235405,0.300606655973591,0.307710570982603,0.403148028818515,0.231188000476421,0.493227619109707
"65",0.485532579764658,0.300217458305428,0.330692124008508,0.319700689489669,0.229526538709246,0.451022378848799
"66",0.555966177456279,0.397468482414595,0.379702010687872,0.465219364346646,0.233123003381585,0.5279241351985
"67",0.591030993053712,0.269968286922685,0.445898741558472,0.405317684855679,0.275127466721147,0.560876588097858
"68",0.505170683835034,0.295843509968259,0.357986871688544,0.386876166485806,0.180428439944542,0.466056207621328
"69",0.611746723255778,0.347700070321495,0.510931678042932,0.497512197275111,0.264991749199419,0.567649423522005
"70",0.572016979718265,0.259210076102639,0.321858779378173,0.372832082613324,0.253897940954756,0.415909082923004
"71",0.619172263950009,0.363443040808262,0.434603192476638,0.471321956151868,0.3290059807996,0.537855123138614
"72",0.609688216470849,0.364878712117404,0.447644814464744,0.399955975466788,0.283877216154016,0.446796452768343
"73",0.51939838999823,0.311069821638398,0.295807749416133,0.338215053289361,0.196895005448574,0.37575644294909
"74",0.573545341843716,0.29265405101782,0.357591879875012,0.385875426882808,0.191569042604314,0.463403742615931
"75",0.595508412121605,0.386429814585616,0.4785556219095,0.489817311174638,0.282997809931151,0.465392662975687
"76",0.599703691093712,0.285944320099429,0.455941857862883,0.361191920820237,0.232335738611082,0.586417447868477
"77",0.623252923577516,0.342536782915328,0.465000493825778,0.4582240102796,0.255069285904838,0.543272765373616
"78",0.462985765690753,0.223305641832506,0.304172665439757,0.330083828142954,0.176699517435673,0.395195094224185
"79",0.639216427929601,0.331644417766619,0.615510256525376,0.488306313164425,0.26839275253837,0.575022273060748
"80",0.501166372213005,0.251571842468896,0.327178494207587,0.333381668610729,0.177632363589767,0.485496797102542
"81",0.584806954760762,0.295690613691913,0.474756502284627,0.332798952127704,0.20866269187144,0.424093497614824
"82",0.542199091220132,0.270804651244508,0.368440984549622,0.340160823392711,0.183530215628942,0.401691770737288
"83",0.58150574820833,0.360518564422566,0.510882609888664,0.357509996215115,0.30942058557948,0.433171460170306
"84",0.546856318694761,0.289823685143762,0.435233757777923,0.369680797588053,0.264715259783911,0.513162727894993
"85",0.564514172661106,0.349907913013559,0.39078176896876,0.464197937433607,0.254549820528689,0.479369970929962
"86",0.572920662062341,0.3531406139822,0.411959142298804,0.434778386568386,0.368847507760184,0.64564598485591
"87",0.613616919676525,0.390350958400751,0.464466252102002,0.47848054425386,0.2863947450158,0.462615393713189
"88",0.664905538649174,0.456119172307902,0.482910142234261,0.53240269000559,0.473119137844102,0.613237510434616
"89",0.583820554084314,0.301954456166883,0.356643692409171,0.388443490935379,0.287028539210117,0.558170013542986
"90",0.644063884516636,0.317958414405412,0.371361724104768,0.384707033128994,0.149551188827111,0.563310720504482
"91",0.603892945204159,0.344792800850308,0.455819319570716,0.473773818951864,0.279954564154858,0.509868758953666
"92",0.55594509842761,0.340259309830494,0.413856466367348,0.394543855379603,0.203229305946905,0.471993612948086
"93",0.604052900520485,0.344867303794733,0.336869193149493,0.357959252699559,0.160013587388652,0.510445716372955
"94",0.535567089008042,0.346084800063791,0.385904227932724,0.395529832688751,0.211689741733155,0.402068169042949
"95",0.631471331257072,0.343068721453525,0.452880227228511,0.441573021525834,0.252681119767961,0.582646101699567
"96",0.59483205129048,0.322801517789495,0.383328261717879,0.363441081031836,0.230517443039317,0.422561766592994
"97",0.563596326403975,0.310405811453066,0.422210737770104,0.573275560514136,0.254251252605484,0.54404950131897
"98",0.62003009863983,0.424571711171993,0.352292751331275,0.457329739680056,0.257960180017761,0.509516500979579
"99",0.680828889843455,0.296663330986503,0.384857036131077,0.383523394021341,0.259558483215725,0.52427773183886
"100",0.647660584855183,0.384880671565847,0.431667951823219,0.435461688165642,0.392834274272214,0.585644176033494
