"","x","wm","bm","am","wf","bf","af"
"1",0.303066820502854,0.505682659613252,0.265584560448495,0.430016272126825,0.438010677130798,0.130363473169537,0.224312128295658
"2",0.525824418480123,0.373806029407206,0.191263247728119,0.353645504975081,0.299657336416605,0.146018140386609,0.125976082450207
"3",0.473122549079311,0.421012885060379,0.0601660862838047,0.278739033063478,0.297547849320556,0.106595258885756,0.0287586682763227
"4",0.322934232585278,0.463529237895599,0.355313633008709,0.407531879191673,0.408889651340684,0.19271544598555,0.171270794712308
"5",0.401691505354061,0.397320216954723,0.144778996178483,0.268861592663927,0.319250162587255,0.101253034161618,0.0729889137868808
"6",0.246386556687337,0.448655473831844,0.212864200731514,0.317635820198909,0.335776956501426,0.0773398407054138,0.228757142585402
"7",0.626410297419645,0.26238571357908,0.14907297606291,0.302825826796074,0.317238759147996,0.150251431082155,0.0974720354009129
"8",0.508403769310282,0.326400862742192,0.182517510706788,0.246870065709401,0.213536790718773,0.058866261751635,0.102688904175834
"9",0.501581833668858,0.373839052092426,0.140246896186962,0.230684620239148,0.310124995444534,0.0801683015847316,0.0882129362231757
"10",0.531155698981539,0.342053574518526,0.294224753311357,0.331935991909729,0.370044044432695,0.0928863960730185,0.154756975897736
"11",0.359757379860284,0.518183406411489,0.347604291380174,0.355381435825773,0.45309901329094,0.201487314088203,0.270611637047906
"12",0.336355295194202,0.610166093261055,0.355155967398208,0.478509657051903,0.462941410099977,0.263198999241008,0.276748850832845
"13",0.239324396010519,0.654245974689972,0.289180318850158,0.478164096732086,0.420312655018259,0.217332340215331,0.338912496914606
"14",0.510819380310726,0.287070224063407,0.156739621731771,0.192967483563442,0.208208440772823,0.131205253023989,0.0868377819101551
"15",0.542064839469226,0.365191777620872,0.216732525863651,0.296277295471032,0.320011634480179,0.106683513598594,0.188517516212039
"16",0.597632384950533,0.341006256863707,0.11735734255762,0.298910702873885,0.210434765631649,-0.0395331604383882,0.0729982309994959
"17",0.333046679761105,0.480971533336379,0.24384198021112,0.410193011222868,0.415284069351537,0.109441945132241,0.203384528461012
"18",0.503979649489725,0.453181081444941,0.26867691651741,0.44848099374055,0.427247334126398,0.247917733959582,0.212029536426506
"19",0.523410557093451,0.31354720109991,0.171876713761481,0.213794965376632,0.276619416237267,0.0863137878649405,0.0458373795267465
"20",0.288211302798864,0.389826260786885,0.205956968158173,0.270906009961404,0.212167772114087,0.064671600411967,0.160264798268698
"21",0.357215031503951,0.504390570663072,0.329322730448174,0.372258804737971,0.382237622804519,0.177398683875386,0.225803168848741
"22",0.378878602680858,0.585496807591005,0.358234454279195,0.533259984799915,0.435502680913797,0.240590643934671,0.312762137259691
"23",0.509818663742133,0.265781925907041,0.146309925637334,0.173142066588307,0.191795968205264,0.162154472395527,0.0333468118605565
"24",0.441959957319647,0.420095569427667,0.19120942791583,0.325079633200794,0.272040886492003,0.073550251770386,0.2141662121198
"25",0.401634333711974,0.441116736338609,0.314045167852494,0.378235406330932,0.372548373926962,0.136011604854793,0.24499170908182
