original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6450555858222117,0.7096651465779762,0.7096651465779762,0.7096651465779762,0.12540305819496625,0.2950779313581822
0,0.6825309942609077,0.5347426706311142,1.119004759014124,0.9493298858509083,0.5347426706311142,0.5347426706311142
1,0.4842061280862239,0.5554386374868616,0.5554386374868616,0.5554386374868616,-0.02882345089614824,0.1408514222670677
1,0.6182358476363603,0.7856473521316989,0.7856473521316989,0.7856473521316989,0.20138526374868893,0.3710601369119049
1,0.5085478259989524,0.9389795223993568,0.9389795223993568,0.9389795223993568,0.35471743401634687,0.5243923071795629
1,0.7869382843958135,0.7683872318839676,0.7683872318839676,0.7683872318839676,0.18412514350095777,0.3538000166641737
1,0.4634491304799918,1.0,1.0,1.0,0.41573791161699014,0.5854127847802061
0,0.0178934945690114,0.12419986675113655,0.7084619551341464,0.5387870819709306,0.12419986675113655,0.12419986675113655
0,0.0,0.0,0.5842620883830099,0.414587215219794,0.0,0.0
1,1.0,0.869249315426463,0.869249315426463,0.869249315426463,0.2849872270434531,0.454662100206669
