original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8931879041678518,0.8402836798211581,0.8402836798211581,0.8402836798211581,0.2566540593682754,0.6251065369414501
1,0.7138471591321908,0.8180804724285051,0.8180804724285051,0.8180804724285051,0.23445085197562238,0.6029033295487971
0,0.12640065972112707,0.11956393173452845,0.7031935521874112,0.3347410746142364,0.11956393173452845,0.11956393173452845
0,0.3997068662495967,0.6283136485393677,1.2119432689922505,0.8434907914190756,0.6283136485393677,0.6283136485393677
1,1.0,0.939945033334728,0.939945033334728,0.939945033334728,0.3563154128818452,0.7247678904550199
0,0.3197960788077168,0.3345512294787967,0.9181808499316795,0.5497283723585047,0.3345512294787967,0.3345512294787967
1,0.7345292540730336,1.0,1.0,1.0,0.4163703795471173,0.784822857120292
0,0.4059849187071966,0.2101575552379181,0.7937871756908008,0.42533469811762603,0.2101575552379181,0.2101575552379181
0,0.7326029223309154,0.6030996906686779,1.1867293111215607,0.8182768335483859,0.6030996906686779,0.6030996906686779
0,0.0,0.0,0.5836296204528828,0.21517714287970796,0.0,0.0
