original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,0.7141994458183328,0.7141994458183328,0.7141994458183328,0.0998258481680935,0.3845759156662488
0,0.3928820024093876,0.19245235319549928,0.8068259508457387,0.5220758833475831,0.19245235319549928,0.19245235319549928
0,0.2393728375914449,0.11451303365759435,0.7288866313078335,0.4441365638096783,0.11451303365759435,0.11451303365759435
1,0.5874923030576766,0.6793278884369001,0.6793278884369001,0.6793278884369001,0.06495429078666073,0.3497043582848161
1,0.9398209630468306,0.799003735696768,0.799003735696768,0.799003735696768,0.1846301380465287,0.46938020554468407
0,0.0,0.0,0.6143735976502394,0.32962353015208395,0.0,0.0
1,0.9757379901213696,1.0,1.0,1.0,0.38562640234976076,0.6703764698479161
0,0.32969826642762995,0.2022905874737306,0.81666418512397,0.5319141176258146,0.2022905874737306,0.2022905874737306
0,0.4656172390180733,0.2516037256771661,0.8659773233274055,0.58122725582925,0.2516037256771661,0.2516037256771661
1,0.7173214323026049,0.6401966183031854,0.6401966183031854,0.6401966183031854,0.025823020652946144,0.3105730881511015
