original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.7871059375169367,0.6489767960598561,0.6489767960598561,0.6489767960598561,1.0099821692297852,0.9648980837597082
0,0.3830309626369844,0.5006853871585162,0.5006853871585162,0.5006853871585162,0.8616907603284454,0.8166066748583682
1,0.7109008622474107,1.0,0.6389946268300709,0.6840787123001479,1.0,1.0
0,1.0,0.7496140293942134,0.7496140293942134,0.7496140293942134,1.1106194025641427,1.0655353170940653
1,0.33209571019332834,0.9693648477921628,0.6083594746222336,0.6534435600923107,0.9693648477921628,0.9693648477921628
0,0.2203999550639812,0.2310649964444435,0.2310649964444435,0.2310649964444435,0.5920703696143725,0.5469862841442956
1,0.577933934617794,0.7315490929439713,0.3705437197740422,0.4156278052441193,0.7315490929439713,0.7315490929439713
0,0.0,0.0,0.0,0.0,0.3610053731699291,0.315921287699852
1,0.5579774693130223,0.7643442360955349,0.40333886292560583,0.4484229483956829,0.7643442360955349,0.7643442360955349
1,0.5684563242613957,0.4701098980750053,0.10910452490507627,0.1541886103751533,0.4701098980750053,0.4701098980750053
