original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6441518189541142,1.0,1.0,1.0,0.5744394421055841,0.7939274194943831
1,0.9263030871712185,0.5820508712320503,0.5820508712320503,0.5820508712320503,0.1564903133376344,0.3759782907264334
0,0.3628540453583199,0.4419453142914599,0.8675058721858757,0.6480178947970769,0.4419453142914599,0.4419453142914599
1,0.493611885242557,0.4396764888380156,0.4396764888380156,0.4396764888380156,0.014115930943599586,0.23360390833239852
1,1.0,0.7050784560060741,0.7050784560060741,0.7050784560060741,0.27951789811165806,0.49900587550045705
1,0.4430619025009302,0.512282710811528,0.512282710811528,0.512282710811528,0.08672215291711205,0.306210130305911
1,0.7291534895292656,0.2814463789612033,0.2814463789612033,0.2814463789612033,-0.14411417893321266,0.07537379845558628
0,0.0,0.0,0.42556055789441594,0.206072580505617,0.0,0.0
1,0.9894560410502752,0.6582225916395132,0.6582225916395132,0.6582225916395132,0.2326620337450973,0.4521500111338963
0,0.17436028449687954,0.0722690823774558,0.4978296402718718,0.2783416628830728,0.0722690823774558,0.0722690823774558
