original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.0,0.0,0.0,0.0,0.4723737245419728,0.298568819300075
0,0.384503797712739,0.19975283075255973,0.19975283075255973,0.19975283075255973,0.6721265552945326,0.49832165005263473
1,0.3663611784522563,0.4155334338786748,-0.056840290663298,0.1169646145785998,0.4155334338786748,0.4155334338786748
0,0.001380802070387688,0.09706433453012067,0.09706433453012069,0.09706433453012067,0.5694380590720935,0.3956331538301957
1,1.0,1.0,0.5276262754580272,0.7014311806999249,1.0,1.0
1,0.6915509956650131,0.5356821799028636,0.0633084553608908,0.2371133606027886,0.5356821799028636,0.5356821799028636
0,0.4496242637872868,0.075486486519032,0.075486486519032,0.075486486519032,0.5478602110610049,0.374055305819107
0,0.2988703627189897,0.2374013620796404,0.2374013620796404,0.2374013620796404,0.7097750866216133,0.5359701813797154
0,0.7047769941985241,0.17091316093319694,0.17091316093319694,0.17091316093319694,0.6432868854751698,0.4694819802332719
0,0.4159457971483448,0.4656021855485608,0.4656021855485608,0.4656021855485608,0.9379759100905336,0.7641710048486359
