original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8998500351932416,1.0,1.0,1.0,0.4205348177410142,0.7348864427864991
1,0.8767707359046985,0.9055520390598908,0.9055520390598908,0.9055520390598908,0.32608685680090493,0.6404384818463899
1,0.484241050087733,0.5771382231910258,0.5771382231910258,0.5771382231910258,-0.002326959067960113,0.31202466597752476
0,0.2374383411184695,0.2052056836893324,0.7846708659483185,0.4703192409028334,0.2052056836893324,0.2052056836893324
0,0.2792208146872828,0.15446435469242614,0.733929536951412,0.41957791190592714,0.15446435469242614,0.15446435469242614
1,0.7086958586374152,0.8629848166247245,0.8629848166247245,0.8629848166247245,0.28351963436573857,0.5978712594112235
0,1.0,0.7540909487873267,1.3335561310463127,1.0192045060008277,0.7540909487873267,0.7540909487873267
1,0.8292128834648632,0.8970128314861137,0.8970128314861137,0.8970128314861137,0.3175476492271278,0.6318992742726127
0,0.254520348655195,0.23160101189774174,0.8110661941567276,0.49671456911124273,0.23160101189774174,0.23160101189774174
0,0.0,0.0,0.5794651822589858,0.265113557213501,0.0,0.0
