original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.5892435430361265,0.8782938795019497,0.8782938795019497,0.8782938795019497,0.4193861169208537,0.6451148406844067
1,1.0,1.0,1.0,1.0,0.541092237418904,0.766820961182457
1,0.5141113645237837,0.3936598954933305,0.3936598954933305,0.3936598954933305,-0.06524786708776548,0.1604808566757875
0,0.11523725799039825,0.0,0.458907762581096,0.23317903881754298,0.0,0.0
1,0.0,0.2884015644442132,0.2884015644442132,0.2884015644442132,-0.17050619813688273,0.05522252562667022
1,0.6470059952889419,0.8005718809323892,0.8005718809323892,0.8005718809323892,0.34166411835129323,0.5673928421148462
0,0.1531381120769865,0.20236100285086,0.6612687654319559,0.435540041668403,0.20236100285086,0.20236100285086
1,0.7690504889878772,0.7593177006689236,0.7593177006689236,0.7593177006689236,0.3004099380878277,0.5261386618513806
1,0.6184832803023653,0.4501492436079135,0.4501492436079135,0.4501492436079135,-0.0087585189731825,0.21697020479037044
0,0.5522918217678912,0.37965606568387533,0.8385638282649712,0.6128351045014183,0.37965606568387533,0.37965606568387533
