original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.5842541109854087,0.8896602354569009,0.8896602354569009,0.8896602354569009,0.41189588956793655,0.6425022856179208
1,0.8916605969652471,0.8712979568178337,0.8712979568178337,0.8712979568178337,0.39353361092886957,0.6241400069788537
1,0.9221978175559494,0.7994518151820407,0.7994518151820407,0.7994518151820407,0.3216874692930763,0.5522938653430606
1,0.8276764773327282,1.0,1.0,1.0,0.5222356541110358,0.7528420501610199
1,0.6269557280148755,0.5929555003565072,0.5929555003565072,0.5929555003565072,0.11519115446754297,0.3457975505175272
0,0.4344624438538233,0.456428301735245,0.9341926476242093,0.703586251574225,0.456428301735245,0.456428301735245
0,0.530084331306665,0.5997313995146333,1.0774957454035976,0.8468893493536134,0.5997313995146333,0.5997313995146333
1,1.0,0.9018530912427468,0.9018530912427468,0.9018530912427468,0.4240887453537826,0.6546951414037668
0,0.0,0.0,0.4777643458889642,0.24715794983898004,0.0,0.0
0,0.6967363593454033,0.4029286478982847,0.8806929937872492,0.6500865977372647,0.4029286478982847,0.4029286478982847
