original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8873257319150871,0.8172644302538848,0.8172644302538848,0.8172644302538848,0.38961444153254476,0.5550739109277809
0,0.6570255780960532,0.4457839530991251,0.8734339418204653,0.7079744724252293,0.4457839530991251,0.4457839530991251
0,0.1621294490247673,0.0,0.42764998872134014,0.262190519326104,0.0,0.0
1,0.7471647995911909,0.6718137964117832,0.6718137964117832,0.6718137964117832,0.2441638076904431,0.4096232770856792
1,0.6930927348695619,0.5310673074795097,0.5310673074795097,0.5310673074795097,0.10341731875816959,0.26887678815340565
0,0.0,0.1896733582421292,0.6173233469634692,0.4518638775682332,0.1896733582421292,0.1896733582421292
1,1.0,1.0,1.0,1.0,0.5723500112786599,0.737809480673896
1,0.8599440639245306,0.6051481052453238,0.6051481052453238,0.6051481052453238,0.17749811652398373,0.3429575859192198
1,0.4855212881192174,0.6068787334248466,0.6068787334248466,0.6068787334248466,0.17922874470350636,0.34468821409874245
0,0.9562952103710112,0.4753909823169538,0.9030409710382941,0.7375815016430578,0.4753909823169538,0.4753909823169538
