original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7234738717032945,0.8651116774441544,0.8651116774441544,0.8651116774441544,0.24097990060578406,0.28202306434729646
1,0.7001878043256341,0.9809223126977312,0.9809223126977312,0.9809223126977312,0.356790535859361,0.3978336996008734
0,0.6634381797239878,0.4185923262401144,1.0427241030784846,1.001680939336972,0.4185923262401144,0.4185923262401144
1,0.8331962875822009,0.9320073147043724,0.9320073147043724,0.9320073147043724,0.30787553786600197,0.34891870160751437
0,0.5284486948959833,0.4247159542525185,1.0488477310908888,1.0078045673493763,0.4247159542525185,0.4247159542525185
0,0.33346107197120983,0.44175729265485947,1.0658890694932297,1.0248459057517174,0.44175729265485947,0.44175729265485947
1,0.9485152192257208,1.0,1.0,1.0,0.3758682231616297,0.4169113869031421
0,0.4649340785291486,0.0,0.6241317768383703,0.583088613096858,0.0,0.0
0,0.0,0.2582449346208724,0.8823767114592427,0.8413335477177304,0.2582449346208724,0.2582449346208724
0,1.0,0.3789607884708022,1.0030925653091725,0.96204940156766,0.3789607884708022,0.3789607884708022
