original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7752080447319457,0.7422853604588069,0.7422853604588069,0.7422853604588069,0.06109262193967574,0.271508572868524
1,0.8553869856629746,0.8804018153698554,0.8804018153698554,0.8804018153698554,0.19920907685072425,0.4096250277795725
1,0.5855548767239971,0.5474519205021373,0.5474519205021373,0.5474519205021373,-0.13374081801699383,0.0766751329118544
0,0.06776667903590004,0.0,0.6811927385191312,0.47077678759028296,0.0,0.0
1,0.8876973434905508,1.0,1.0,1.0,0.3188072614808689,0.5292232124097171
1,1.0,0.99083489665161,0.99083489665161,0.99083489665161,0.30964215813247875,0.520058109061327
1,0.26485800781920543,0.8311833996006709,0.8311833996006709,0.8311833996006709,0.1499906610815398,0.36040661201038804
1,0.6973607371863427,0.9008866259222136,0.9008866259222136,0.9008866259222136,0.21969388740308246,0.4301098383319307
0,0.0,0.20051808171178034,0.8817108202309115,0.6712948693020632,0.20051808171178034,0.20051808171178034
0,0.2105806211569051,0.2814939963759512,0.9626867348950823,0.7522707839662341,0.2814939963759512,0.2814939963759512
