original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.6861190549332056,0.11717427839627807,0.11717427839627809,0.11717427839627809,0.6640268940767621,0.4827913613126812
0,0.7636732730800285,0.5522255399179519,0.5522255399179519,0.5522255399179519,1.099078155598436,0.9178426228343549
0,0.29314678131268435,0.11746714154202145,0.11746714154202145,0.11746714154202145,0.6643197572225055,0.4830842244584244
1,0.7534063556104484,0.6608959304348367,0.11404331475435286,0.29527884751843375,0.6608959304348367,0.6608959304348367
1,0.8135321726871491,1.0,0.45314738431951607,0.634382917083597,1.0,1.0
1,0.6779127749821773,0.6588358900706504,0.11198327439016646,0.29321880715424736,0.6588358900706504,0.6588358900706504
0,0.0,0.0,0.0,0.0,0.5468526156804839,0.365617082916403
1,0.9497984608305188,0.6839960049463107,0.1371433892658268,0.3183789220299077,0.6839960049463107,0.6839960049463107
1,1.0,0.7521723698070478,0.20531975412656378,0.3865552868906447,0.7521723698070478,0.7521723698070478
1,0.9361975288408444,0.7055159386084342,0.15866332292795027,0.33989885569203115,0.7055159386084342,0.7055159386084342
