original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.4250357102285435,0.0,0.0,0.0,0.5340997848005036,0.45972118468759593
0,1.0,0.7007844802292382,0.7007844802292382,0.7007844802292382,1.2348842650297418,1.1605056649168342
1,0.6135826575432446,1.0,0.4659002151994965,0.5402788153124041,1.0,1.0
1,0.7746831161883847,0.9000584055133699,0.3659586207128664,0.4403372208257739,0.9000584055133699,0.9000584055133699
0,0.0,0.027717375965192897,0.0277173759651929,0.0277173759651929,0.5618171607656965,0.48743856065278895
1,0.6697292080615483,0.6760289041826295,0.141929119382126,0.21630771949503358,0.6760289041826295,0.6760289041826295
1,0.6157489226538303,0.6002910851266665,0.06619130032616288,0.14056990043907047,0.6002910851266665,0.6002910851266665
1,0.6070728375004744,0.8958939328447393,0.3617941480442358,0.43617274815714335,0.8958939328447393,0.8958939328447393
1,0.38445299063544575,0.7201504678471128,0.1860506830466092,0.2604292831595168,0.7201504678471128,0.7201504678471128
1,0.4466997972756938,0.6461133625426823,0.11201357774217868,0.18639217785508627,0.6461133625426823,0.6461133625426823
