original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.12966872872555893,0.0,0.0,0.0,0.7802024686317869,0.619017816268439
0,0.0,0.08323510080269365,0.08323510080269365,0.08323510080269365,0.8634375694344806,0.7022529170711326
0,0.5917701729710055,0.05897609610304145,0.05897609610304144,0.05897609610304144,0.8391785647348284,0.6779939123714804
1,0.7631978997552712,0.8478163346501272,0.06761386601834024,0.2287985183816882,0.8478163346501272,0.8478163346501272
1,0.8401189158648871,0.8976875697752177,0.11748510114343072,0.2786697535067787,0.8976875697752177,0.8976875697752177
1,0.8488051414418867,1.0,0.21979753136821314,0.3809821837315611,1.0,1.0
0,0.3183823356784894,0.017985201513393417,0.017985201513393417,0.017985201513393417,0.7981876701451804,0.6370030177818324
0,0.44835459391115934,0.4835431460350952,0.4835431460350952,0.4835431460350952,1.263745614666882,1.1025609623035342
1,1.0,0.9575789369866212,0.17737646835483434,0.3385611207181823,0.9575789369866212,0.9575789369866212
1,0.6273942958732434,0.8416690462011926,0.06146657756940574,0.22265122993275369,0.8416690462011926,0.8416690462011926
