original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9582469700383712,0.4539008547367381,0.4539008547367381,0.4539008547367381,-0.0871585298740154,0.16109993440686704
1,0.6037444081561285,0.607337473993171,0.607337473993171,0.607337473993171,0.06627808938241747,0.31453655366329986
0,0.33673817804024586,0.17662184324122465,0.7176812278519782,0.46942276357109575,0.17662184324122465,0.17662184324122465
1,0.8357399267384589,0.992355641271282,0.992355641271282,0.992355641271282,0.4512962566605284,0.6995547209414108
1,0.5062925375270225,0.5214353360218091,0.5214353360218091,0.5214353360218091,-0.019624048588944377,0.22863441569193804
1,1.0,0.8438476991258103,0.8438476991258103,0.8438476991258103,0.3027883145150568,0.5510467787959392
0,0.2539559978379155,0.0,0.5410593846107534,0.29280092032987104,0.0,0.0
1,0.8261310746428142,1.0,1.0,1.0,0.4589406153892465,0.7071990796701288
1,0.3213756211848145,0.3597621332543955,0.3597621332543955,0.3597621332543955,-0.18129725135635794,0.06696121292452445
0,0.0,0.2481882050993157,0.7892475897100691,0.5409891254291868,0.24818820509931566,0.24818820509931566
