original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7199861896746124,0.9188670981913482,0.9188670981913482,0.9188670981913482,0.3071797357644419,0.5536757042556961
1,1.0,1.0,1.0,1.0,0.38831263757309387,0.6348086060643481
0,0.21968006004209809,0.34262276192242536,0.9543101243493315,0.7078141558580773,0.34262276192242536,0.34262276192242536
0,0.0,0.0,0.6116873624269062,0.365191393935652,0.0,0.0
1,0.6818689885201091,0.8251553161858928,0.8251553161858928,0.8251553161858928,0.21346795375898658,0.4599639222502409
0,0.049426956615644,0.13683321423207878,0.748520576658985,0.5020246081677308,0.13683321423207878,0.13683321423207878
0,0.549716613726461,0.3565766095777181,0.9682639720046244,0.72176800351337,0.3565766095777181,0.3565766095777181
0,0.17858657606039685,0.2019860452042796,0.8136734076311858,0.5671774391399316,0.2019860452042796,0.2019860452042796
0,0.7223823388964249,0.486931575470509,1.0986189378974152,0.852122969406161,0.486931575470509,0.486931575470509
1,0.5156651250701316,0.7193605062683892,0.7193605062683892,0.7193605062683892,0.10767314384148297,0.3541691123327373
