original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6071245960046728,0.4882534218120531,0.4882534218120531,0.4882534218120531,-0.04372795150030684,0.1308471871389711
1,0.4683856313246035,0.24072069441888103,0.24072069441888103,0.24072069441888103,-0.29126067889347906,-0.11668554025420105
1,0.8513931707112984,0.5892798635705184,0.5892798635705184,0.5892798635705184,0.05729849025815853,0.2318736288974365
1,0.2497624066342496,0.12948894844168868,0.12948894844168868,0.12948894844168868,-0.4024924248706713,-0.2279172862313933
1,0.6079930844766761,0.715611689230001,0.715611689230001,0.715611689230001,0.1836303159176409,0.35820545455691893
1,0.0,0.1847536914001083,0.1847536914001083,0.1847536914001083,-0.34722768191225173,-0.17265254327297372
0,0.2951063656515169,0.0,0.53198137331236,0.35740623467308197,0.0,0.0
1,0.9546399157195722,0.9965245665118972,0.9965245665118972,0.9965245665118972,0.46454319319953724,0.6391183318388153
0,0.4900710653609034,0.022195472221567147,0.5541768455339271,0.3796017068946491,0.022195472221567147,0.022195472221567147
1,1.0,1.0,1.0,1.0,0.46801862668764,0.642593765326918
