original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.2796559812557182,0.0,0.0,0.0,0.46405834283082026,0.32159177373179904
1,0.3277640962532113,0.3195795350948837,-0.14447880773593652,-0.002012238636915381,0.3195795350948837,0.3195795350948837
1,0.5818341085516726,0.3535107866718954,-0.11054755615892475,0.03191901294009636,0.3535107866718954,0.3535107866718954
0,0.0,0.2433115926092901,0.2433115926092901,0.2433115926092901,0.7073699354401102,0.5649033663410892
0,0.26240238869221744,0.07134999756399475,0.07134999756399475,0.07134999756399475,0.5354083403948149,0.39294177129579383
0,0.2609996424762537,0.28470857470327304,0.28470857470327304,0.28470857470327304,0.7487669175340932,0.6063003484350722
1,0.8231280712199649,0.8864031766388841,0.4223448338080638,0.5648114029070851,0.8864031766388841,0.8864031766388841
1,0.6551949606510011,1.0,0.5359416571691797,0.678408226268201,1.0,1.0
1,0.5830280133657084,0.9570937062408774,0.49303536341005716,0.6355019325090783,0.9570937062408774,0.9570937062408774
0,1.0,0.5969253256158843,0.5969253256158843,0.5969253256158843,1.0609836684467042,0.9185170993476833
