original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9981482414287314,0.7670444232727944,0.7670444232727944,0.7670444232727944,0.2883252052019868,0.4333515375172474
0,1.0,0.5298172629739532,1.0085364810447608,0.8635101487295002,0.5298172629739532,0.5298172629739532
1,0.5566092311376291,0.8884886792599482,0.8884886792599482,0.8884886792599482,0.4097694611891406,0.5547957935044012
1,0.5790310208726301,0.5666886822842698,0.5666886822842698,0.5666886822842698,0.08796946421346219,0.23299579652872282
0,0.0,0.08065972741319137,0.559378945483999,0.41435261316873834,0.08065972741319137,0.08065972741319137
0,0.19479873392361924,0.0,0.47871921807080764,0.333692885755547,0.0,0.0
1,0.74700955843511,0.7771797635857459,0.7771797635857459,0.7771797635857459,0.2984605455149383,0.4434868778301989
0,0.6142882027509714,0.6680927585181411,1.1468119765889488,1.001785644273688,0.6680927585181411,0.6680927585181411
0,0.6454573089379465,0.3272357091434349,0.8059549272142426,0.6609285948989818,0.3272357091434349,0.3272357091434349
1,0.9515205495280148,1.0,1.0,1.0,0.5212807819291922,0.666307114244453
