original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.08098219483687975,0.0,-2.7755575615628914e-17,0.0,0.5151940553434737,0.39166450796541996
1,0.4535683859977884,1.0,0.48480594465652627,0.60833549203458,1.0,1.0
1,0.596272066297513,0.9741355170547916,0.4589414617113179,0.5824710090893717,0.9741355170547916,0.9741355170547916
0,0.6689948057881462,0.798730591054346,0.798730591054346,0.798730591054346,1.3139246463978196,1.1903950990197658
0,1.0,0.7706111581358871,0.7706111581358871,0.7706111581358871,1.285805213479361,1.162275666101307
1,0.5421470504191447,0.904286201361643,0.3890921460181691,0.5126216933962229,0.904286201361643,0.904286201361643
1,0.5906249580307654,0.8300597341907759,0.3148656788473022,0.438395226225356,0.8300597341907759,0.8300597341907759
0,0.21444560111989072,0.3358261300919309,0.3358261300919309,0.3358261300919309,0.8510201854354047,0.7274906380573509
0,0.0,0.07188862265161007,0.07188862265161007,0.07188862265161007,0.5870826779950838,0.4635531306170301
0,0.3785992782756381,0.4945013449161975,0.4945013449161975,0.4945013449161975,1.0096954002596712,0.8861658528816174
