original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7017775759378585,1.0,1.0,1.0,0.4693719684626738,0.56442175445142
0,0.0,0.1369349141599797,0.6675629456973059,0.5725131597085596,0.1369349141599797,0.1369349141599797
0,0.6156274139690842,0.4408875529589449,0.9715155844962711,0.8764657985075248,0.4408875529589449,0.4408875529589449
0,0.2754188902619499,0.11451309522019415,0.6451411267575203,0.5500913407687741,0.11451309522019415,0.11451309522019415
1,1.0,0.9905375091164405,0.9905375091164405,0.9905375091164405,0.4599094775791144,0.5549592635678605
0,0.5934276132673669,0.5569441666588137,1.08757219819614,0.9925224122073937,0.5569441666588137,0.5569441666588137
0,0.6906544677208757,0.0,0.5306280315373262,0.4355782455485801,0.0,0.0
0,0.9497630858906352,0.5488365027496898,1.079464534287016,0.9844147482982697,0.5488365027496898,0.5488365027496898
1,0.5952047585027667,0.5704975629904885,0.5704975629904885,0.5704975629904885,0.03986953145316227,0.13491931744190844
1,0.6269585515282359,0.7602212085407913,0.7602212085407913,0.7602212085407913,0.22959317700346515,0.32464296299221135
