original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.5707522709581779,0.6234958633873124,0.6234958633873124,0.6234958633873124,0.12963326653133495,0.5647775247985105
0,0.3084005072830872,0.36696520452098336,0.8608278013769608,0.42568354310978535,0.36696520452098336,0.36696520452098336
0,0.6627020327919207,0.6510544333670151,1.1449170302229927,0.7097727719558171,0.6510544333670151,0.6510544333670151
1,1.0,1.0,1.0,1.0,0.5061374031440224,0.941281661411198
0,0.21182078325083845,0.3904299599099221,0.8842925567658997,0.4491482984987241,0.3904299599099221,0.3904299599099221
1,0.9899502509112116,0.94291017281799,0.94291017281799,0.94291017281799,0.4490475759620125,0.884191834229188
1,0.7951044771693574,0.7883323536402244,0.7883323536402244,0.7883323536402244,0.29446975678424686,0.7296140150514223
0,0.0,0.0,0.4938625968559775,0.058718338588802,0.0,0.0
0,0.4369261432923916,0.3186464380719081,0.8125090349278856,0.3773647766607101,0.3186464380719081,0.3186464380719081
0,0.20321981377553064,0.3418359677625989,0.8356985646185764,0.40055430635140093,0.3418359677625989,0.3418359677625989
