original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9950576264526774,0.9859235474153548,0.9859235474153548,0.9859235474153548,0.27406847445576954,0.7827611223670439
0,0.14050335981339213,0.02872891944081937,0.7405839924004048,0.2318913444891304,0.02872891944081937,0.02872891944081937
0,0.28599798964619705,0.16227198009082594,0.8741270530504114,0.365434405139137,0.16227198009082594,0.16227198009082594
1,0.8914188322550269,0.7545819799843728,0.7545819799843728,0.7545819799843728,0.04272690702478739,0.5514195549360618
0,0.3907547715441769,0.08812963078612174,0.7999847037457071,0.29129205583443274,0.08812963078612174,0.08812963078612174
1,0.6370110447432153,0.4466657873611311,0.4466657873611311,0.4466657873611311,-0.26518928559845434,0.2435033623128201
1,1.0,1.0,1.0,1.0,0.28814492704041467,0.796837574951689
1,0.7558418669662899,0.7786058266882719,0.7786058266882719,0.7786058266882719,0.06675075372868655,0.5754434016399609
0,0.0,0.0,0.7118550729595854,0.20316242504831103,0.0,0.0
0,0.35384117400181764,0.12737124633343636,0.8392263192930217,0.3305336713817474,0.12737124633343636,0.12737124633343636
