original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.3747522281022431,0.3804228599678641,0.3804228599678641,0.3804228599678641,0.6862840299656016,0.5342746481174251
1,0.6405863708697093,0.6499238131256442,0.3440626431279066,0.49607202497608316,0.6499238131256442,0.6499238131256442
1,0.7286072046542945,0.5010610723896571,0.19519990239191964,0.3472092842400961,0.5010610723896571,0.5010610723896571
0,0.39273339094417375,0.4910026991004904,0.4910026991004904,0.4910026991004904,0.7968638690982279,0.6448544872500515
1,0.4193220315430726,0.5876777596082243,0.2818165896104868,0.4338259714586633,0.5876777596082243,0.5876777596082243
0,0.2610091982245369,0.423690251088822,0.423690251088822,0.423690251088822,0.7295514210865596,0.577542039238383
0,0.6554909999097825,0.6534576540432809,0.6534576540432809,0.6534576540432809,0.9593188240410184,0.8073094421928418
0,0.0,0.0,0.0,0.0,0.3058611699977375,0.153851788149561
1,1.0,1.0,0.6941388300022625,0.846148211850439,1.0,1.0
0,0.8023252460486323,0.32425348349840266,0.32425348349840266,0.32425348349840266,0.6301146534961402,0.47810527164796357
