original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7520888968056761,0.4896937411910392,0.4896937411910392,0.4896937411910392,0.1511496966732674,0.3145742584376742
0,0.9014057874229175,0.7959269859193189,1.1344710304370909,0.9710464686726838,0.7959269859193189,0.7959269859193189
0,0.8273285972820982,0.7053125135970009,1.0438565581147725,0.8804319963503658,0.7053125135970009,0.7053125135970009
1,1.0,0.8559035771988833,0.8559035771988833,0.8559035771988833,0.5173595326811116,0.6807840944455184
0,0.0,0.0,0.33854404451777187,0.175119482753365,0.0,0.0
1,0.8790521541134894,0.9391070913846968,0.9391070913846968,0.9391070913846968,0.6005630468669251,0.7639876086313319
1,0.8602672636964163,1.0,1.0,1.0,0.6614559554822282,0.824880517246635
1,0.7335549059645127,0.959226678535247,0.959226678535247,0.959226678535247,0.6206826340174753,0.784107195781882
0,0.7700940578749585,0.4470271733643391,0.785571217882111,0.622146656117704,0.4470271733643391,0.4470271733643391
1,0.7482749926893167,0.7097331881177561,0.7097331881177561,0.7097331881177561,0.3711891435999843,0.5346137053643911
