original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9928807563019784,1.0,1.0,1.0,0.6054800296934062,0.847343301527235
0,0.6085121112803449,0.5499305804188434,0.944450550725437,0.7025872788916083,0.5499305804188434,0.5499305804188434
1,0.8223460005800841,0.7572332547951091,0.7572332547951091,0.7572332547951091,0.36271328448851525,0.6045765563223441
1,0.94267414169261,0.5052212602166546,0.5052212602166546,0.5052212602166546,0.11070128991006084,0.3525645617438896
1,0.9950741624828334,0.8635699897861556,0.8635699897861556,0.8635699897861556,0.4690500194795619,0.7109132913133906
0,1.0,0.5849531970883703,0.9794731673949642,0.7376098955611353,0.5849531970883703,0.5849531970883703
0,0.16828981901590842,0.0,0.39451997030659386,0.15265669847276503,1.3877787807814457e-17,0.0
1,0.8271030564563986,0.4368839274846785,0.4368839274846785,0.4368839274846785,0.04236395717808472,0.28422722901191355
0,0.0,0.03284837082153889,0.4273683411281327,0.18550506929430388,0.03284837082153888,0.03284837082153888
0,0.8766115581500737,0.42257643242087617,0.81709640272747,0.5752331308936411,0.42257643242087617,0.42257643242087617
