original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.5907634631941538,0.6751201608300301,0.6751201608300301,0.6751201608300301,-0.09709276387874295,0.4419687243358341
1,0.5265254070125341,0.5040227357267671,0.5040227357267671,0.5040227357267671,-0.268190188982006,0.27087129923257103
0,0.2172013879821416,0.008516410942400006,0.7807293356511731,0.24166784743659597,0.008516410942400007,0.008516410942400007
1,0.8263733869721392,0.997842356622833,0.997842356622833,0.997842356622833,0.22562943191405996,0.764690920128637
0,0.17322854791561135,0.08706537715028755,0.8592783018590605,0.3202168136444835,0.08706537715028755,0.08706537715028755
1,1.0,0.9215846322985564,0.9215846322985564,0.9215846322985564,0.14937170758978338,0.6884331958043605
1,0.5825500405034247,0.5789220966180445,0.5789220966180445,0.5789220966180445,-0.1932908280907285,0.3457706601238485
0,0.0,0.0,0.772212924708773,0.233151436494196,0.0,0.0
1,0.7437340562127256,0.9510226630814472,0.9510226630814472,0.9510226630814472,0.17880973837267417,0.7178712265872512
1,0.9788953265238636,1.0,1.0,1.0,0.22778707529122696,0.7668485635058041
