original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.13574538733969205,0.027213194514139682,0.02721319451413967,0.02721319451413967,-0.3931138323994956,-0.24453252036766338
1,0.02111425813578052,0.46122348141243896,0.46122348141243896,0.46122348141243896,0.04089645449880369,0.18947776653063592
0,0.11592389001649768,0.0,0.4203270269136353,0.2717457148818031,0.0,0.0
0,0.0,0.1375989656034236,0.5579259925170589,0.40934468048522665,0.1375989656034236,0.1375989656034236
0,0.4411647829431478,0.15206740885157558,0.5723944357652109,0.42381312373337865,0.15206740885157558,0.15206740885157558
1,0.3582967961447551,0.6099062533118439,0.6099062533118439,0.6099062533118439,0.18957922639820857,0.3381605384300408
1,0.4169044794426047,0.4545435892715617,0.4545435892715617,0.4545435892715617,0.03421656235792642,0.18279787438975867
1,0.7859198605541039,1.0,1.0,1.0,0.5796729730863647,0.728254285118197
1,1.0,0.7305992071662756,0.7305992071662756,0.7305992071662756,0.3102721802526402,0.4588534922844725
1,0.3522154070504385,0.3346916697808493,0.3346916697808493,0.3346916697808493,-0.08563535713278599,0.06294595489904625
