original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8194514078815971,0.7675332142742082,0.7675332142742082,0.7675332142742082,-0.009364224300025016,0.25059029703509017
0,0.0,0.0,0.7768974385742332,0.516942917239118,0.0,0.0
1,0.7939171986775051,0.876528245492865,0.876528245492865,0.876528245492865,0.09963080691863183,0.359585328253747
0,0.21197661697788467,0.08209642948803379,0.8589938680622671,0.5990393467271518,0.08209642948803379,0.08209642948803379
1,1.0,0.999464408984068,0.999464408984068,0.999464408984068,0.22256697040983475,0.48252149174494996
1,0.8199956739461911,0.6950867231599159,0.6950867231599159,0.6950867231599159,-0.08181071541431725,0.17814380592079793
1,0.8400391012857914,0.8243242384757703,0.8243242384757703,0.8243242384757703,0.04742679990153713,0.3073813212366523
1,0.6743556735801747,1.0,1.0,1.0,0.22310256142576684,0.48305708276088205
1,0.7858100559921487,0.4783760873625306,0.4783760873625306,0.4783760873625306,-0.29852135121170253,-0.03856682987658733
1,0.8666884096812812,0.9022523087966444,0.9022523087966444,0.9022523087966444,0.12535487022241126,0.3853093915575264
