original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.923497566395468,0.7743061787001239,0.7743061787001239,0.7743061787001239,0.13806717587347012,0.4003351709149038
1,0.6486441270969721,0.7613238444551617,0.7613238444551617,0.7613238444551617,0.12508484162850794,0.3873528366699416
0,0.10594420947894842,0.2121823087554106,0.8484213115820642,0.5861533165406306,0.2121823087554106,0.2121823087554106
1,0.8757599993220159,1.0,1.0,1.0,0.3637609971733463,0.6260289922147799
0,0.0,0.0,0.6362390028266537,0.37397100778521997,0.0,0.0
1,0.7165770498179663,0.7661029365310705,0.7661029365310705,0.7661029365310705,0.12986393370441685,0.39213192874585046
0,0.3089699483836033,0.2976906506222401,0.9339296534488939,0.6716616584074602,0.2976906506222401,0.2976906506222401
1,0.5770635739558051,0.7385964653984992,0.7385964653984992,0.7385964653984992,0.10235746257184544,0.36462545761327914
1,1.0,0.91635400367706,0.91635400367706,0.91635400367706,0.28011500085040636,0.54238299589184
1,0.3601970883283419,0.6866931629058511,0.6866931629058511,0.6866931629058511,0.050454160079197424,0.31272215512063106
