original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,1.0,1.0,1.0,0.6063849799230415,0.7809166343271869
1,0.770011443563953,0.7869673126620457,0.7869673126620457,0.7869673126620457,0.3933522925850872,0.5678839469892326
0,0.8991813791409384,0.4581973814195153,0.8518124014964736,0.6772807470923283,0.4581973814195153,0.4581973814195153
0,0.7797492887277225,0.9842826816842836,1.3778977017612422,1.2033660473570966,0.9842826816842836,0.9842826816842836
1,0.9967564044509476,0.9809737816999268,0.9809737816999268,0.9809737816999268,0.5873587616229684,0.7618904160271137
0,0.0,0.0,0.3936150200769585,0.21908336567281303,0.0,0.0
0,0.4640193298102872,0.3662524588041265,0.759867478881085,0.5853358244769395,0.3662524588041265,0.3662524588041265
0,0.9775765771122698,0.5809719396882462,0.9745869597652046,0.8000553053610593,0.5809719396882462,0.5809719396882462
1,0.8142214448824603,0.7921474391520679,0.7921474391520679,0.7921474391520679,0.3985324190751093,0.5730640734792548
1,0.8090493061630942,0.7976910284669219,0.7976910284669219,0.7976910284669219,0.4040760083899634,0.5786076627941088
