original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6881774126090472,1.0,1.0,1.0,0.6203376165685066,0.722745224449475
0,0.5591563148565379,0.6391890514215683,1.0188514348530617,0.9164438269720934,0.6391890514215683,0.6391890514215683
0,0.0,0.0,0.3796623834314935,0.277254775550525,0.0,0.0
1,0.9410869084052956,0.8679701499923008,0.8679701499923008,0.8679701499923008,0.4883077665608074,0.5907153744417758
0,0.8606537356374001,0.5294500187166914,0.9091124021481849,0.8067047942672164,0.5294500187166914,0.5294500187166914
1,0.7260088551259656,0.7798208563876539,0.7798208563876539,0.7798208563876539,0.4001584729561604,0.5025660808371288
0,0.7610779258159311,0.3490584674743486,0.728720850905842,0.6263132430248737,0.3490584674743486,0.3490584674743486
0,0.7662841230897157,0.5340714898993477,0.9137338733308412,0.8113262654498727,0.5340714898993477,0.5340714898993477
1,1.0,0.7535488524496952,0.7535488524496952,0.7535488524496952,0.37388646901820166,0.47629407689917014
1,0.5886252097376451,0.5487410858397741,0.5487410858397741,0.5487410858397741,0.1690787024082806,0.2714863102892491
