original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,1.0,1.0,1.0,0.49536782474316254,0.723793318498551
1,0.5311371652643184,0.6546809484980438,0.6546809484980438,0.6546809484980438,0.1500487732412064,0.37847426699659487
1,0.7440389010560423,0.6827518773323613,0.6827518773323613,0.6827518773323613,0.1781197020755239,0.40654519583091236
0,0.4577041198452776,0.2744583433510645,0.7790905186079019,0.5506650248525135,0.2744583433510645,0.2744583433510645
1,0.6390321086836735,0.6612885179671631,0.6612885179671631,0.6612885179671631,0.15665634271032566,0.38508183646571414
1,0.6496978861464536,0.4411524934126625,0.4411524934126625,0.4411524934126625,-0.06347968184417498,0.1649458119112135
1,0.7626936705192534,0.8007566502227937,0.8007566502227937,0.8007566502227937,0.2961244749659563,0.5245499687213447
1,0.20551128869291327,0.4351461432191541,0.4351461432191541,0.4351461432191541,-0.06948603203768326,0.15893946171770523
1,0.8766213585445816,0.4591141448067738,0.4591141448067738,0.4591141448067738,-0.04551803045006353,0.18290746330532487
0,0.0,0.0,0.5046321752568375,0.27620668150144895,0.0,0.0
