original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,1.0,1.0,1.0,0.42869429765574424,0.773108983177779
1,0.6623942765774421,0.6293156580036453,0.6293156580036453,0.6293156580036453,0.058009955659389476,0.40242464118142424
1,0.9550087076581368,0.8084992347590331,0.8084992347590331,0.8084992347590331,0.23719353241477728,0.581608217936812
1,0.8793290673848181,0.7490637665304911,0.7490637665304911,0.7490637665304911,0.1777580641862353,0.5221727497082701
0,0.2596742893876396,0.19089675205218248,0.7622024543964382,0.4177877688744035,0.19089675205218248,0.19089675205218248
1,0.3011088959204836,0.5934523177958801,0.5934523177958801,0.5934523177958801,0.022146615451624357,0.36656130097365913
1,0.6557108051651758,0.6589890793504878,0.6589890793504878,0.6589890793504878,0.08768337700623194,0.4320980625282667
1,0.6772635438942786,0.4187189235278762,0.4187189235278762,0.4187189235278762,-0.1525867788163796,0.19182790670565514
0,0.0,0.0,0.5713057023442558,0.22689101682222101,0.0,0.0
1,0.6445758430486975,0.4759936469953664,0.4759936469953664,0.4759936469953664,-0.09531205534888938,0.24910263017314538
