original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.0,0.0,0.0,0.0,0.48066848426611564,0.203593449137749
0,0.5999987395321388,0.2786973374664377,0.2786973374664377,0.2786973374664377,0.7593658217325534,0.4822907866041867
0,0.4890098341502797,0.264952754403596,0.264952754403596,0.264952754403596,0.7456212386697116,0.468546203541345
1,0.5912906108957875,0.6407487051462102,0.16008022088009455,0.4371552560084611,0.6407487051462102,0.6407487051462102
1,0.7612007953500632,0.6043871698196656,0.12371868555354981,0.4007937206819165,0.6043871698196656,0.6043871698196656
1,0.4327621566057152,0.338111434021472,-0.14255705024464366,0.13451798488372296,0.338111434021472,0.338111434021472
1,1.0,1.0,0.5193315157338843,0.796406550862251,1.0,1.0
1,0.7827229247903199,0.6890457157605481,0.20837723149443232,0.485452266622799,0.6890457157605481,0.6890457157605481
1,0.8201891823924612,0.7230894666302389,0.24242098236412318,0.5194960174924899,0.7230894666302389,0.7230894666302389
1,0.7859409877147029,0.6378137795147565,0.1571452952486408,0.4342203303770074,0.6378137795147565,0.6378137795147565
