original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.0,0.0,0.0,0.0,0.5793896283320494,0.351263651052858
1,1.0,1.0,0.42061037166795046,0.6487363489471419,1.0,1.0
0,0.6768562022378589,0.2117709882848036,0.2117709882848036,0.2117709882848036,0.7911606166168532,0.5630346393376616
1,0.6870850954731433,0.4421683028915955,-0.13722132544045396,0.09090465183873747,0.4421683028915955,0.4421683028915955
1,0.7412527474255124,0.9252687380956676,0.3458791097636181,0.5740050870428095,0.9252687380956676,0.9252687380956676
0,0.4663772048193494,0.4767328315020293,0.4767328315020293,0.4767328315020293,1.0561224598340788,0.8279964825548873
1,0.7336124912729108,0.6706430818384964,0.09125345350644692,0.31937943078563835,0.6706430818384964,0.6706430818384964
1,0.7793565574665441,0.9786169645911088,0.39922733625905926,0.6273533135382507,0.9786169645911088,0.9786169645911088
1,0.8632997091246125,0.9625675142486012,0.3831778859165517,0.6113038631957433,0.9625675142486012,0.9625675142486012
0,0.5703246979060557,0.31344740132861404,0.31344740132861404,0.31344740132861404,0.8928370296606635,0.6647110523814721
