"","wm","bm","am","wf","bf","af"
"1",0.705087164332449,0.406807673898681,0.595254851484845,0.465444259831732,0.410634373532235,0.588871029163934
"2",0.592687142342575,0.304263208532336,0.383250497027045,0.374400894047113,0.269415712802014,0.512188038436127
"3",0.508191495638094,0.382106669011066,0.365897246062043,0.495813077870243,0.289002138339658,0.486212237115335
"4",0.651751747298364,0.368094911531225,0.406563038417311,0.46588588094356,0.208444991454696,0.514869317256257
"5",0.475564585245724,0.247813431819524,0.330680141684159,0.317365751517396,0.175095496123571,0.384648492169967
"6",0.607023295137111,0.344461648947721,0.473578028463644,0.502835537002947,0.309371015434431,0.572341183500266
"7",0.702697595683825,0.505415183537611,0.556531356917526,0.539747252373633,0.38918653484775,0.626456303270682
"8",0.621187083069367,0.405896985975402,0.341713111206216,0.439401482306081,0.314083904378605,0.530925978564384
"9",0.656412562487268,0.410322043301997,0.475429625069582,0.510633343783072,0.331773206527411,0.597577426185245
"10",0.666530154526371,0.382651785037821,0.392500062905098,0.489687507194306,0.394255157422798,0.596209943320253
"11",0.651072941164853,0.376110160661275,0.446369018591905,0.490595464048878,0.351309651384498,0.51751627322906
"12",0.612053495062689,0.362031384466656,0.467005493588062,0.464826433916699,0.317383401876346,0.576513154092708
"13",0.610409028349603,0.393020294227642,0.527027192963178,0.541108820970186,0.23144981306126,0.581070711186021
"14",0.670577993131167,0.404403062357238,0.550496677708885,0.525782437639043,0.308759630012293,0.54809931876294
"15",0.587372848165321,0.312856396653326,0.471712522383253,0.439360890055073,0.2796441706008,0.539989543590904
"16",0.616788593171936,0.394682235010706,0.453733690445021,0.48416370599967,0.335836501817447,0.460327046120952
"17",0.489177261725985,0.266571546168405,0.400874697334502,0.383481161551936,0.177762017859276,0.427707496883669
"18",0.574547011203115,0.4135067613205,0.511329604045545,0.476928583524277,0.352637433137469,0.618869802267905
"19",0.550826197788991,0.372129356702507,0.473576400976733,0.43303567847093,0.28772347415044,0.516409701312139
"20",0.635861585100449,0.384362295439628,0.434898574782184,0.474013903083525,0.393923668492056,0.574053304642544
"21",0.624317145898097,0.365289777311834,0.464047119415562,0.524012218023894,0.283278953652107,0.621797927206229
"22",0.668567022712659,0.298421380496716,0.448671269834203,0.564939407527842,0.27110804967128,0.641571439114745
"23",0.616971611050646,0.301831533516609,0.467634092392789,0.439801032392468,0.157467644687274,0.483834429731431
"24",0.573281415144466,0.287074625654506,0.429431058767891,0.528303259543183,0.215546396278984,0.448604305637461
