"","x","wm","bm","am","wf","bf","af"
"1",0.118203044054531,0.50195016811669,0.345489108526695,0.465347482020749,0.416231563371665,0.175606304053638,0.258062654721927
"2",0.12500864773188,0.58452040426265,0.445622282474928,0.531724989020093,0.491490958260787,0.330653228033096,0.409548565654148
"3",0.0492053434995109,0.699708661869997,0.371034003682442,0.604877079652675,0.730998779312972,0.475606313453243,0.492977811774084
"4",0.165209906188388,0.480519306722809,0.336903370286651,0.370877961671377,0.389696886319396,0.116678382503167,0.140299429356323
"5",0.0188542973017308,0.680426039703777,0.499036183413325,0.5080774967704,0.544896921021931,0.37676843190835,0.437416648182119
"6",-0.0814366917024468,0.592475184540626,0.405349754311051,0.438691915977723,0.457085336752676,0.33335712207426,0.429573521287538
"7",0.259272897850781,0.488324323111801,0.246244974301406,0.492315938436022,0.484589183816176,0.306483928390263,0.309702164662392
"8",-0.0960061657490456,0.687474786881899,0.483192683274479,0.507915051893259,0.505661246202594,0.382544130511284,0.436423117052931
"9",0.0477014860798543,0.577822072524452,0.35380827122039,0.387905190808457,0.45524290396013,0.30816848417095,0.323984962263356
"10",0.200583255407509,0.479735652931975,0.368187079252363,0.457350017118277,0.482688279457241,0.217096768534824,0.341936019007932
"11",0.0522889053486207,0.730496064131127,0.545423351514032,0.516427526387599,0.64289469375188,0.380865028590173,0.522313194095718
"12",0.0654823212477148,0.800534091983895,0.452787935727984,0.636666008633803,0.59840446022361,0.467261733125575,0.503445705567269
"13",-0.0157484705840888,0.725455773507719,0.520789109210805,0.582517298582401,0.592469143736062,0.524620549257612,0.509028811603924
"14",0.261923872056437,0.400550553474529,0.206945796516273,0.27898605632801,0.31444579040553,0.237639808018394,0.22733113035851
"15",0.144439313003282,0.481521892871172,0.349032142217963,0.461934387182976,0.443060445375367,0.207691489823118,0.379844359094632
"16",0.142615210960706,0.651982742814933,0.461219264712805,0.587708925992487,0.5134556925089,0.272722095437381,0.43068973465135
"17",0.0855999240044786,0.617916028541651,0.454667487688288,0.581703330078165,0.579487850744924,0.288009384341237,0.426030027407246
"18",0.106133957093519,0.586681468432725,0.382946616779302,0.575062846990649,0.545307469048057,0.403868426127179,0.392190193725293
"19",0.142533946561115,0.366095480791643,0.253971295074419,0.278551733457934,0.312199439863107,0.213399254346023,0.139820607877502
"20",-0.0556077123289001,0.640530397989779,0.513056620618187,0.494511046269133,0.488011381578847,0.355960798765776,0.56953722061444
"21",-0.00213362911339193,0.607121451627801,0.432206083496568,0.482062817183266,0.509830585813438,0.249926991543638,0.471397589127096
"22",-0.153564612228235,0.676871834598341,0.400060279487348,0.578213052095734,0.577188223315864,0.326522872945865,0.586019317674634
"23",-0.0322018692461181,0.744810745028574,0.471248831170742,0.600604505832313,0.570123679629883,0.549871824858861,0.517541646922234
"24",0.171865022496463,0.571971575337965,0.350824544284387,0.46394153528766,0.413095206296414,0.18337979862728,0.424032061635609
"25",0.00344629479391919,0.652333402396665,0.365236443939754,0.495732268375598,0.481031333611744,0.290682809869981,0.537304570372967
"26",0.075578883413138,0.615748718721104,0.376093551793346,0.520687276691339,0.556705913739267,0.303098673252569,0.411913615580973
"27",0.251696051246096,0.4419276601012,0.289886560183835,0.393071946048857,0.398274607735413,0.223711896458165,0.276368125868603
"28",0.205703540104996,0.509065397314589,0.301269780635488,0.45966663174963,0.330794159049595,0.326609252537212,0.190906146634459
"29",0.0648836718636694,0.533273536973598,0.382324411589097,0.372686521835306,0.392393884076377,0.157646647121593,0.276605954177415
"30",0.176320964680993,0.551450011880414,0.410937147592267,0.484893140290444,0.473550930567126,0.382375065509762,0.489538473866631
"31",0.127285783264993,0.459553633435342,0.210996167933133,0.362337721184257,0.392986012618862,0.209984776649923,0.332037150424717
"32",0.273625964328674,0.406224073424143,0.259100558926417,0.338431949702456,0.29998242337628,0.231961526571115,0.224890524823482
"33",0.0341758037163713,0.55312177519423,0.353674770132766,0.433874570833028,0.431417573129374,0.255933971016185,0.400227142454835
"34",0.0859231287572398,0.602483726924628,0.340221008955145,0.6340181927296,0.498969560154369,0.234392126842351,0.420657112109741
"35",0.0365805288038168,0.702384035036115,0.380816945679069,0.594717404416141,0.536674012640289,0.305304176499125,0.403913772369106
"36",0.047487224303519,0.596065733497998,0.414472550108631,0.571703745822827,0.572891988859281,0.40509308829562,0.45421125705613
"37",0.159077923968055,0.446847722899165,0.362764573304876,0.408330327687749,0.334088521755147,0.17101066572623,0.337645487443845
"38",0.012230281459373,0.639541823588661,0.401396967408539,0.524919258887776,0.512511781072287,0.319297458382917,0.452394541560736
"39",-0.0549573130348715,0.643574565627815,0.536876549703959,0.578786135144309,0.539585411796021,0.471260369536604,0.486163279291392
"40",0.0171561242918003,0.707012623402122,0.325150883754402,0.488649188708831,0.427970229717954,0.337732311581749,0.449768284303501
"41",0.168543225540578,0.564019563297194,0.33805248633578,0.466226856679034,0.485933302772523,0.299063586343464,0.383779176924623
"42",0.193941355001379,0.471853855515863,0.431616753519981,0.477985814517731,0.498792214327108,0.308522509402596,0.40914545036753
"43",0.164491899671777,0.54321932411923,0.350364715810265,0.519958307608749,0.507196009512846,0.260265493272556,0.414648236381491
"44",-0.0254780293686657,0.536807352593634,0.325410595229901,0.401666726047685,0.391301011480676,0.250611459954536,0.316934338397716
"45",0.0826149474941487,0.553432103544084,0.325946019295136,0.479397852384539,0.424901021758308,0.249136084546541,0.206015278610695
"46",-0.0584886869198298,0.669584567841165,0.57817793840073,0.629220317525022,0.577709032949463,0.418296299299839,0.514822769868231
"47",0.0564257339443693,0.509190483964498,0.277625544500106,0.492662386035294,0.497143252965926,0.259972680938789,0.472832742392559
"48",0.0364829455175928,0.559238593608484,0.34976293310269,0.460303258245566,0.394575234461366,0.277951163888239,0.352959884039701
"49",0.0383460369949722,0.548759644639365,0.317198032355315,0.393721693640244,0.349864995880529,0.232535264304071,0.322264252677239
"50",0.24171285644471,0.514364730322965,0.262917205362374,0.533417998030859,0.454985705786505,0.325272819859632,0.364642625560163
"51",-0.0143960752774056,0.582062376365966,0.31030891108827,0.365248388201613,0.5133564199791,0.206423184209859,0.285147027509036
"52",0.0863032281648636,0.56365231792452,0.258551189194569,0.499077164124201,0.527441389804179,0.227981589428727,0.525233987854673
"53",-0.162035939570754,0.575399067227347,0.375685160393661,0.358481131131196,0.429584212415502,0.456616624606126,0.344956872343917
"54",0.175572157644948,0.540556729823143,0.341421447676134,0.488917523470883,0.417076581184517,0.253588263687903,0.339698128752871
"55",0.0395014555091322,0.615235201573902,0.42937309735768,0.520725352017079,0.446643994006008,0.540377868046559,0.410542305991842
"56",-0.0646259334032837,0.689805452910481,0.481769940977088,0.591435962603889,0.614708096618206,0.343083468046617,0.542491330599064
"57",-0.0800945428494875,0.583586545109196,0.31188298853392,0.465075242176521,0.472021237099235,0.336584580353169,0.373193688055988
"58",-0.100047501620081,0.681794079493321,0.540260548322131,0.59023618026026,0.649370045143446,0.299223036006695,0.461457213888495
"59",0.0167845662340224,0.710814286450232,0.41663807690317,0.509291416813315,0.601436731839561,0.114423128249096,0.507089790927945
"60",0.112529336527917,0.485561049731472,0.259387955912475,0.31506731528534,0.299778376716699,0.159465581578628,0.283293076411454
"61",0.0367133592367083,0.557321955557999,0.377765446577448,0.438715025437163,0.470221861964854,0.324843324440964,0.354649339303786
"62",0.144598390660509,0.574797598421133,0.392168118134239,0.462685866972868,0.518423489254625,0.217666199492648,0.293869021958566
"63",0.186611958184053,0.508761285984403,0.365566946959093,0.462166996423027,0.410026688086608,0.191319536514906,0.285098295246189
"64",-0.058397450083114,0.557810174371776,0.331361755779008,0.493566696373008,0.506793177545941,0.147162823338256,0.325747795206954
"65",0.135396466909194,0.6519405774263,0.420022141321063,0.534254452557268,0.529868264601309,0.497513569371253,0.459983267662344
"66",-0.150416125175963,0.729697327634255,0.472738271358478,0.641154743007794,0.612667920122812,0.344803916597887,0.440908600678
"67",0.308689933694932,0.619720357773068,0.474490710084074,0.519716514249969,0.474374866907524,0.326827254107648,0.398947254486434
"68",0.14664220377799,0.553699933823097,0.274676098458903,0.434327606973129,0.444152569200612,0.149982110053034,0.23249373225756
"69",0.0948729715130057,0.670552919781853,0.483593943513289,0.516592513301505,0.495918131441232,0.315843658595334,0.397758567694721
"70",0.271183801667193,0.41199433615229,0.325141882898491,0.248234345268461,0.368490807319124,0.198006730948269,0.290506010018012
"71",0.165004344725057,0.609577751082293,0.452953203874277,0.581058629834228,0.528439785118341,0.40201861270175,0.490577104601954
"72",0.105079479016981,0.578077252927099,0.318537969660013,0.360067980718086,0.412993266093014,0.225804800074989,0.320748357178993
"73",-0.00449579915761425,0.671703882121381,0.411293849744772,0.558480263791619,0.492041255460203,0.367706298609084,0.340644041979821
"74",-0.0610508814668651,0.6220420418331,0.392664478817336,0.577862619658282,0.528978265745738,0.360187445697915,0.438854935043457
"75",0.098027069274166,0.572291186349665,0.293427497772267,0.459648123897063,0.425953849292367,0.294041853386871,0.274253131727267
"76",-0.0184954162838105,0.646079570633742,0.44203994268295,0.588950846294575,0.493196223139208,0.290505973258807,0.308538862135624
"77",0.0545426561717859,0.636740471590573,0.39751471753545,0.465382998438371,0.488236215774625,0.278708150430681,0.409714195046185
"78",0.202120762726308,0.473724191947226,0.331010322440354,0.386375550353726,0.470817721196365,0.245619319511545,0.236212443447625
"79",-0.0450836710615272,0.614548376510459,0.352969629318305,0.481464483816362,0.505571424431537,0.273772496136771,0.505440031075107
"80",0.0835306184017983,0.638606530111351,0.414982288614779,0.535728872918299,0.539806209242835,0.341139543930993,0.344714552080571
"81",0.141282981587397,0.56825965740047,0.454784130396201,0.448631834520382,0.469322265007747,0.316212065566104,0.357507003127835
"82",0.286173809120143,0.539604926638179,0.416270104947854,0.495942955889588,0.504697379637192,0.286591427746267,0.412442990825009
"83",0.135747360829663,0.664954173774438,0.492651737251802,0.567080314258258,0.577792773563073,0.415741764055034,0.462900939430091
"84",0.0651408211559942,0.608670123979168,0.33339958315054,0.446955243108288,0.59929038867653,0.21507696252026,0.427831572093746
"85",0.202943866440498,0.493387016429639,0.380688205318115,0.43080003115137,0.405982397416256,0.193360371815774,0.31229024539183
"86",0.239158699528429,0.531898182253485,0.350889548596309,0.443697389897192,0.40550126863421,0.378196736429895,0.31745253684963
"87",0.106067603777608,0.463657310347485,0.261468379708105,0.331666997598452,0.462660311228489,0.18332915910807,0.425005441832477
"88",0.163148569466484,0.505807778348664,0.274744459045555,0.375579193137874,0.371055258719308,0.150800229699812,0.407439431006854
"89",-0.047836947439885,0.654633571063675,0.363173253882549,0.561331661918726,0.535311728597833,0.218924469596857,0.521294366770639
"90",0.0994188433768005,0.604500884732692,0.330457352881999,0.465403064438869,0.413015301547189,0.354933530073957,0.292937638571722
"91",0.0058269622374457,0.660573897841715,0.454073257263434,0.493778519707403,0.560036014137172,0.196114239098613,0.362747037837102
"92",-0.03036023981681,0.671681460298259,0.429139791888238,0.590805175025202,0.567971229631376,0.355881312537502,0.419975526976236
"93",0.245665510100412,0.40863341460838,0.243908186847252,0.382828629736866,0.308572531605814,0.130138574176772,0.197831065882259
"94",0.105661826510984,0.576206468995836,0.426690666868956,0.484286998586744,0.450530687598557,0.319909878419729,0.345951657514192
"95",0.0242479040318186,0.631263860241818,0.400352240615551,0.549370832242313,0.511607915010688,0.314577015027598,0.441066093021632
"96",-0.0342631889003228,0.719117337043914,0.604113613488413,0.662196583325771,0.686242048146164,0.443013786248134,0.549894333870889
"97",0.0829486513634563,0.639347945661384,0.298769902840873,0.412358692384895,0.488623958737095,0.310351358449202,0.350039677322583
"98",0.0137876564517452,0.616769076135541,0.333083425842624,0.569284188607402,0.564511233005959,0.369235606040363,0.528144098172678
"99",0.00683203297896882,0.512716832476345,0.35410078455095,0.35191563082699,0.448537167564137,0.193983594560742,0.3863228945811
"100",-0.0917596350711732,0.643494818429394,0.408969627015969,0.619802003215806,0.541354850719194,0.370475913300521,0.525536966785382
