"","x","wm","bm","am","wf","bf","af"
"1",0.22278239647055,0.668443695037262,0.22721408007505,0.467659156517704,0.475045059837322,0.0262232236911237,0.233024056519868
"2",0.319011394560471,0.58136519231824,0.174565570992582,0.417449701983573,0.38777349342017,0.0292716942242647,0.162524934717166
"3",0.286081008311592,0.674808653629731,0.231458325730413,0.454210904885995,0.450102829628959,0.0781507714702577,0.197096657175764
"4",0.245457969806423,0.671927360427456,0.310324806159335,0.48837700594992,0.493289497930101,0.0739515320691088,0.224597437564591
"5",0.285153135386037,0.605411238171926,0.195615518389736,0.412703926388511,0.435662008415926,0.0519830748223015,0.174183037689714
"6",0.227848286112336,0.658829109569473,0.202234484330482,0.437262762214698,0.446099189400001,-0.0361191272130419,0.225385495413719
"7",0.371963909832632,0.573016885186883,0.257179689870166,0.45656224556913,0.469102921212695,0.103318466970324,0.217609866834651
"8",0.288466465630968,0.58457879722049,0.228441543688729,0.393938382283174,0.385412512469206,0.0176264495149996,0.208521461559148
"9",0.266048044119268,0.669333258768119,0.210517087566468,0.42559603791057,0.474630921223324,0.0123240702496134,0.225130343238713
"10",0.327669591060341,0.665793021212828,0.356432369742311,0.487948617718599,0.525902483972277,0.101466507950452,0.285279610712613
"11",0.228509052982437,0.698825075873897,0.295421375658521,0.459303741467197,0.505690115288798,0.0802671104994882,0.26644374418542
"12",0.210611367251824,0.759788783871498,0.349291687117177,0.543389542907389,0.543420958305129,0.13255361033341,0.307691560868412
"13",0.192408972212394,0.779185244940473,0.277736080245685,0.542128524456546,0.50619525912573,0.0692735333614844,0.32554195251078
"14",0.290234511940866,0.587273673116097,0.221054326490772,0.379955376147656,0.382143713687993,0.0366296670977975,0.180894187007884
"15",0.293225747528271,0.63596617358112,0.247509266160842,0.433528428363525,0.453123491336729,0.0613842156243621,0.251651395009525
"16",0.352439182488933,0.609845902140488,0.198019751287271,0.439719990535631,0.401838273727483,-0.00154308429073381,0.187714516842278
"17",0.235634555427338,0.731302439933011,0.273107997701663,0.527573902493398,0.530790316671306,0.0523494181605685,0.267273738261192
"18",0.391382479551273,0.609359717384356,0.195313045829147,0.447492010131182,0.434615223479589,0.0137335426771418,0.173791071559923
"19",0.351351528272523,0.615974914787271,0.263286786611849,0.427335755325273,0.461764652319326,0.0728048509520668,0.214724408974801
"20",0.236307815130327,0.686570024152134,0.245737932863884,0.461137060447159,0.428206104872508,0.0276633073045557,0.226745708961171
"21",0.25126114167513,0.726108058954776,0.323344991522311,0.495257508686955,0.500484849033916,0.101774307889228,0.267302041291317
