"","wm","bm","am","wf","bf","af"
"1",0.653589859993928,0.311181059490394,0.446256181667085,0.369534532737064,0.246458714523521,0.486369864511908
"2",0.583783175601987,0.209317832834162,0.319319182374584,0.368148988766166,0.137562680689376,0.463298058097008
"3",0.569172942619571,0.29718390471965,0.423783526349486,0.433882372982758,0.146290235119379,0.556198541826293
"4",0.625053047044527,0.316506573737709,0.402818147584149,0.498046657688174,0.165363458497867,0.53607030478144
"5",0.611503495467364,0.352507849469406,0.43534207726822,0.451106315041103,0.220802835617132,0.480867233763631
"6",0.646294252671376,0.363613219280669,0.501920587262627,0.492185725009244,0.235259008544182,0.58127449050892
"7",0.711792424970066,0.357875460093259,0.452169098293398,0.486752772478172,0.305376105572902,0.509650637383883
"8",0.713931612724048,0.350536680217489,0.419394709652987,0.45922838728537,0.255218895275261,0.619979941590358
"9",0.677419135856552,0.320494751066356,0.410655913090406,0.466009767497819,0.162669211478665,0.607469022927004
"10",0.61147729346296,0.239439720555057,0.294855818447563,0.33963273150534,0.125680893562619,0.49237897949338
"11",0.629912187718231,0.250032385414314,0.385091980700793,0.37369606660182,0.188832082535538,0.470329654812422
"12",0.597762938381138,0.311114947558156,0.353280070534902,0.409028999221007,0.158535322410423,0.509559267236448
"13",0.504242553698752,0.254069172286041,0.382986654387287,0.383909215164494,0.161630544525404,0.476313790310728
"14",0.664695876072045,0.365874029363365,0.45724776212011,0.462617752482714,0.183559603806671,0.527256438164501
"15",0.542421382379089,0.20587400573606,0.346910086760786,0.336101059751526,0.129097004116776,0.381349302047448
"16",0.589253592166449,0.270493427402005,0.375186618820773,0.422126891950118,0.212347607584222,0.451311823167744
"17",0.418148510499685,0.188669658544905,0.320283476598045,0.321911681063321,0.0808388532863289,0.341500789475668
"18",0.525164195459183,0.254350081734295,0.343242925717891,0.301692791264779,0.224238323761555,0.432455984883868
"19",0.54394840246837,0.300957762370371,0.401954145819294,0.373590223179934,0.277493778770773,0.489613850488714
"20",0.534791979089695,0.203568468805408,0.332569090350193,0.296878390088435,0.138705407045439,0.50353677818595
"21",0.568379527644818,0.249788395739224,0.339696650291429,0.317557975938008,0.126087021016105,0.521567701355252
"22",0.625675881707732,0.25533626220384,0.403796043858258,0.481627803925863,0.139839830313092,0.545269856160912
"23",0.548491701688799,0.251086804975588,0.367163414429675,0.274653946866374,0.102262164004108,0.454810046696211
"24",0.611123471457692,0.256809995654865,0.353407853682331,0.450446141798171,0.166130774998844,0.44864543926825
"25",0.547591964488124,0.210221743360799,0.299834137960696,0.238311168274177,0.107692867700858,0.393896132271591
"26",0.540811839446632,0.284761292052516,0.395048915349831,0.397452302874604,0.167224511195468,0.477361076369961
"27",0.609018343981921,0.20597079062756,0.368837498452642,0.341952148124795,0.201341727660118,0.525090904675722
"28",0.551733751967283,0.270219364603321,0.304235670134911,0.294246866974933,0.170783789127911,0.479659429723862
"29",0.652921056424438,0.268119680650877,0.443472521613409,0.434085402747598,0.219664068687375,0.506881342898773
"30",0.622623758150521,0.292025461743848,0.363055661871859,0.344233634291254,0.152971729993324,0.475162081349278
"31",0.514581734304928,0.178221540474097,0.316821727844036,0.311058933793396,0.0612530229464506,0.412566326166022
"32",0.497208164977898,0.177765408631417,0.306044970334178,0.280869214300562,0.0788998748804404,0.395895990161756
"33",0.612381436751721,0.273736975455681,0.336118748518471,0.345365868500931,0.148042494071152,0.528918765714611
"34",0.516998192574138,0.228244262409358,0.273845245548192,0.287378996562315,0.173305798063931,0.40083758884111
"35",0.624435638560202,0.350023029267704,0.457940316606328,0.347637477186176,0.230898307967514,0.637630419025147
"36",0.657368444524365,0.319695508012174,0.381212880735021,0.389177214034094,0.228448773390137,0.586378238427541
"37",0.613255015911398,0.231818930750816,0.307006124892748,0.396998273925252,0.129539622801695,0.535702897182722
"38",0.607668026495875,0.31911815456288,0.41516634951734,0.378395369119984,0.226273695714119,0.48440620154291
"39",0.50988098401209,0.24350115550156,0.382565014484342,0.352212705224271,0.106420730777783,0.426732334293416
"40",0.530283737810214,0.208838654315558,0.284887592093354,0.299309863456506,0.13635118038201,0.386038874857504
"41",0.548709713327094,0.30594268265037,0.384718942331649,0.400162259977285,0.140902635763317,0.451781557291166
"42",0.598935073343859,0.224782048875146,0.378163488661434,0.392412502722618,0.148593148117701,0.395528627149317
"43",0.586776407536961,0.284028249844516,0.42293990532373,0.411821934768525,0.148799473924659,0.515954112699717
"44",0.639631674167899,0.372725955315196,0.465072823942128,0.42991792134379,0.356937428083891,0.52162531587173
"45",0.562092140137225,0.244230487958621,0.331265743961672,0.392937805168364,0.141172006151688,0.43072087515483
"46",0.618085242788596,0.315172594403483,0.414411668744099,0.382614408102618,0.23076285730134,0.44990650384092
"47",0.596338047052213,0.257428672938838,0.409320885605576,0.418401202610369,0.181379930273284,0.572449026681908
"48",0.611538452815935,0.210504050256387,0.306942381021142,0.322600685486932,0.211238179273871,0.529305936472852
"49",0.610297556273745,0.222448444949336,0.290328490325285,0.332880612754897,0.141095535556355,0.417168619262524
"50",0.585979682555276,0.271253399877413,0.386113784524621,0.393945918673893,0.16883577555874,0.417208537499945
"51",0.529856031074358,0.234126641124419,0.37075350803481,0.348101089870995,0.153540453187417,0.396420541041445
"52",0.524624165599556,0.257633834804648,0.376390831221601,0.363938330431599,0.176726101211566,0.47719860630298
"53",0.545375631120459,0.27805614494061,0.350014641721614,0.354830586628032,0.191771907710728,0.419712777193957
"54",0.607336653724006,0.331330587402116,0.450594362171858,0.466479620981984,0.172088507111069,0.659651191322661
"55",0.577008888461467,0.305539611754459,0.370057249502355,0.536462808461531,0.105815247562749,0.489294259281505
"56",0.614798429694367,0.323452966537574,0.409814140003842,0.391474440870737,0.199802499798315,0.520803701617307
"57",0.567288996880216,0.329908626899138,0.403280959163646,0.413861219886574,0.221319642968783,0.47328309532757
"58",0.601704511277952,0.297464823279747,0.460679900268404,0.399106114028046,0.228722086335945,0.535598088460809
"59",0.59418140790839,0.211325204704936,0.292028834622992,0.373805302537585,0.0417303306111977,0.484995979293215
"60",0.623139549292769,0.316644608139226,0.407379354310592,0.391710249577211,0.153418276567123,0.5284385860806
"61",0.597909834046609,0.31810483222141,0.452347928278075,0.402103854263506,0.184146038773916,0.436835287577251
"62",0.563770307901265,0.327190556442902,0.373552903683514,0.364375301413825,0.176391833125603,0.537127918646737
"63",0.539052799664539,0.272358414393273,0.341203022766988,0.320658226873692,0.190711651526197,0.413814790204616
"64",0.589730397634299,0.314852834624467,0.362077202588859,0.455556108775919,0.20461179549853,0.503883397371326
"65",0.49508063095371,0.272607342398196,0.336007633828573,0.315747749343265,0.1519262280118,0.443760730079211
"66",0.551276444873013,0.271655228026611,0.333294757777249,0.387083039757615,0.135309924695953,0.50388665126498
"67",0.57024273891045,0.209451882022134,0.37718591472564,0.380525708351091,0.176412719275237,0.570598154433085
"68",0.585575901105557,0.301833277800447,0.386587199971189,0.421266876006252,0.151110815593122,0.569245667989309
"69",0.651470104208333,0.274594769135896,0.430804973866447,0.47833723572032,0.175588205886535,0.533650605233014
"70",0.507298086920448,0.173487535038568,0.25981758970792,0.299390557534854,0.0743380310087602,0.378539234372037
"71",0.526370932719754,0.197626081023181,0.333556678150607,0.36447110121044,0.0944967007701132,0.481528865601301
"72",0.593354600452282,0.265960103833476,0.357616498917936,0.319621570881382,0.181858232168308,0.384356945137182
"73",0.605287410745916,0.340183318458676,0.411763109292686,0.404402690084259,0.220469098740667,0.504762128441475
"74",0.471622391474166,0.209631619088752,0.281259461202263,0.279580038497398,0.120341861864104,0.350847917159799
"75",0.53210623822372,0.257692134430633,0.411068287938368,0.394025076398721,0.183636376004699,0.405682172925674
"76",0.523838291867592,0.173326728000886,0.285563183274837,0.280440749020701,0.111111842536263,0.450935935905865
"77",0.622272001445937,0.295379978585558,0.423096363639189,0.44389291592056,0.218197457344625,0.584389755967252
"78",0.551937056545159,0.223505412694096,0.359426145646764,0.287150495074716,0.14559766032317,0.424920007107862
"79",0.684690423948739,0.315839954647278,0.519223814789782,0.4665068553772,0.203063368862491,0.610157461347663
"80",0.460798693258732,0.190749045791725,0.241537898427356,0.282904340276458,0.0673343121850614,0.381101476231823
"81",0.594151780057847,0.220290288811123,0.39629656178592,0.283580921545321,0.148133971426481,0.380129537922233
"82",0.605724786985407,0.230041773304318,0.327857847975604,0.335296941660494,0.148332541946848,0.430932479304925
"83",0.614758785579115,0.3367321525527,0.483181135855042,0.400307066657998,0.223563862064138,0.427855254181555
"84",0.534244639144196,0.272476902520506,0.362922207713849,0.329722841328329,0.196193693821131,0.493599253054767
"85",0.587483038933043,0.299671186774485,0.377305762043168,0.427287497022024,0.218352862037536,0.509880332986044
"86",0.621912154646458,0.282490862759209,0.398871130704694,0.391844776108871,0.266115269112994,0.592230439290884
"87",0.654487344206726,0.295314782129021,0.431933891495506,0.454572002108317,0.210887302419962,0.457720482615781
"88",0.644789271467859,0.355632858618155,0.419229335232249,0.494657539147145,0.297949410977609,0.566356088619225
"89",0.590414246233533,0.233938528344577,0.320871783661084,0.361781756747277,0.190709941200667,0.594367845961754
"90",0.607248123308817,0.207722739544846,0.294992790356071,0.29172660757225,0.118825722892891,0.499019718984131
"91",0.588827852253359,0.208056217400212,0.318797398190658,0.318775138108776,0.0912549665539782,0.465501643871155
"92",0.522449052565093,0.261337893454136,0.365677534458417,0.39155735372792,0.133750901165656,0.41530637286721
