"","x","wm","bm","am","wf","bf","af"
"1",0.214676443702823,0.692005208731966,0.243090083996423,0.487526005024128,0.490815728681859,0.0323499392334072,0.24508531113111
"2",0.305685564163908,0.594659242363983,0.173958208621998,0.420950726315107,0.391970871359365,0.0157107911335409,0.163031352362016
"3",0.279725805492649,0.685456428162441,0.214975821928752,0.454963997702958,0.456810443062326,0.0566308250917194,0.190967066637195
"4",0.231199924718746,0.683926757567191,0.311766722344242,0.492770051060696,0.499129780696431,0.0689043675995081,0.228153751064012
"5",0.266501366985315,0.622951791245739,0.201245388945623,0.418632988200642,0.441825897294022,0.0446188576490556,0.179535149999056
"6",0.209212976362204,0.677742829096755,0.204718789946058,0.442924469473714,0.45175854290784,-0.0401600546813967,0.229189144866375
"7",0.360428618995425,0.589610534457132,0.260709530187832,0.468742290947427,0.479585313965733,0.108208763011563,0.227829863421606
"8",0.269934354950788,0.612438770145147,0.243769896238959,0.413353242290623,0.404733855276736,0.0306534021571215,0.224382569668408
"9",0.233695662327578,0.682880013931135,0.21776763316793,0.43165524817532,0.479938152308834,0.0167673884188525,0.23522626755042
"10",0.309458403230395,0.671229542265265,0.346688749471519,0.488617535984806,0.525399509374556,0.0887262035152458,0.283363317391361
"11",0.221160804842887,0.717986723880443,0.31075364059146,0.474186463244946,0.522184223500574,0.0913289015034856,0.283784806158047
"12",0.186218745684869,0.787814424624325,0.356264160020073,0.560345169051487,0.559439053296478,0.140613975949012,0.325976742492695
"13",0.171088175294617,0.796002001076922,0.283530326789756,0.549623679529702,0.517606156287694,0.0731790824399637,0.330456095470687
"14",0.280004643620032,0.593688962997692,0.224904023429668,0.386861286019214,0.390528217518411,0.0467289153444661,0.190749601126843
"15",0.286405648104265,0.637490642925712,0.245289127527987,0.436624466059651,0.453300891238762,0.0522879393258436,0.250586301251424
"16",0.330053168955323,0.624278202805414,0.206728379497542,0.449264560940423,0.410444170783364,-0.00247524248058719,0.196397957623479
"17",0.230328146178965,0.738719475843153,0.272666556699128,0.531265492939594,0.534088395076261,0.0426066670079718,0.266457460766852
"18",0.374632893705061,0.632207471312794,0.196493170746223,0.46110601798689,0.447131737520349,0.0105557080769956,0.178214201952922
"19",0.336669387149036,0.605548057588697,0.252240183840238,0.416063647853544,0.448973052084326,0.0635320761763038,0.201174800453589
"20",0.218685866951853,0.70173776502021,0.244528515515247,0.463530507437356,0.432053619441114,0.0131874927069927,0.23478578062168
"21",0.229583886067346,0.745232368131386,0.334734090104237,0.510508210402735,0.516134048236774,0.106092384687087,0.289489150441488
"22",0.253773193226699,0.750125211563876,0.339724407578939,0.570965944052464,0.525123814049987,0.13608824759558,0.316257296765389
"23",0.314412142895255,0.58363077980088,0.188155301775853,0.359797903649459,0.370935215502905,0.0135583030567192,0.127346659633285
"24",0.243330510872502,0.684526506579119,0.272722770468218,0.48881795679473,0.468024184662555,0.0799900866604578,0.296621218484554
"25",0.22962468775855,0.705351849194217,0.323964096930613,0.50106405074098,0.497988628213535,0.059473063199279,0.276531465297853
"26",0.234233631151442,0.730871943176903,0.287175573154683,0.501953406725151,0.511038410332862,0.0386562015462621,0.270826265673121
"27",0.254059502547997,0.664323497171518,0.208449478461033,0.435836595846829,0.457285824530866,-0.0155849643784403,0.199534116446188
"28",0.284914454843073,0.616777165283111,0.201820190639197,0.405646943970008,0.432569971046499,0.0131445981027998,0.128345292910191
"29",0.220821690664852,0.706915544561947,0.314477435832084,0.504833416785694,0.522919066880521,0.114038420813398,0.294721972746875
"30",0.316700503358114,0.655100851489201,0.267644852015421,0.477432406882302,0.467655183862393,0.0807821678738947,0.25510397135926
"31",0.211360705009676,0.740237929167414,0.320361088804754,0.524665198916237,0.528720777452222,0.100492997983726,0.315334787973919
"32",0.265163427659054,0.661743763844723,0.27481319182556,0.436460305423908,0.457767134168684,0.0813548427362314,0.255303965354253
"33",0.201951630681967,0.712690044401204,0.26429029482002,0.462189594056655,0.500163456089263,0.0350555176319474,0.271927723016982
"34",0.226687211527654,0.70526186317594,0.272762928248661,0.519999229612595,0.495427138578326,0.044370548376246,0.279444238492074
"35",0.204210879163583,0.731462496525172,0.315661935924412,0.527218777674271,0.529564859928376,0.0735026882021023,0.316854010842011
"36",0.276014673243264,0.676043426647563,0.249105221994293,0.48112928703907,0.473618602624055,0.0687946434597097,0.215140494462116
"37",0.288436102813635,0.650579591295418,0.280540319496833,0.45940958926548,0.442368771845697,0.0371118396338558,0.257765725321219
"38",0.296093912227192,0.631082765491018,0.252664537075708,0.462592812066815,0.442497897250908,0.0555216972686459,0.235340996898227
"39",0.179083021944943,0.726724257394864,0.370406813801054,0.5623379036891,0.543015526729967,0.153594645557812,0.370862627345047
"40",0.25412546314844,0.747437264229793,0.216947882157697,0.496952296784569,0.493650007034201,0.0122456374046386,0.240761371199059
"41",0.23239408859659,0.706965035382065,0.29771363590183,0.484030281662012,0.504685823743709,0.0740360623473577,0.312557292127076
"42",0.286946420801014,0.698442119277245,0.329936438815922,0.528121659732341,0.524212229036387,0.105821504850752,0.32653329577587
"43",0.199503575438651,0.780047873523821,0.365001360427629,0.576799011822527,0.582020669759452,0.104607368576051,0.363228215546696
"44",0.166254683617348,0.712488517290637,0.280895600543239,0.494991415729878,0.496942004339034,0.0581379805512439,0.305409642055394
"45",0.279019181080082,0.663282157780489,0.193228397771733,0.457335584922471,0.432220969725405,0.0192949742110731,0.204932781680894
"46",0.239689820409983,0.667321544237516,0.300510575770529,0.456689151324314,0.460505375268226,0.0534634935769035,0.268447781993292
"47",0.287067833404042,0.701845107558319,0.288067997631662,0.52487358293032,0.513279274564522,0.0689032176152756,0.323632589078601
"48",0.238987606198707,0.744829320265294,0.263979543617727,0.492658140231412,0.49076958887308,0.0468989783544701,0.264541083924495
"49",0.169799878643061,0.759015786090731,0.33333637279663,0.53341272957799,0.554591438657732,0.102369184432293,0.3192197882009
"50",0.294425072505045,0.636078791741963,0.206582724020526,0.439653330821855,0.431103845146592,-0.000837378497857716,0.184725803016571
"51",0.287468787773968,0.644046181955253,0.222173972483465,0.442755042079864,0.444144782091539,0.0248867189764626,0.18504695483729
"52",0.27782462211773,0.66293433509805,0.263768514725173,0.460538438405448,0.445752585631402,0.0517381571782041,0.251921891231189
"53",0.21943252472397,0.720780283916022,0.292579671085603,0.484173167069833,0.491874637648671,0.0499042220157267,0.248569022544778
"54",0.205361147258989,0.743699761775229,0.297739464821882,0.535205480530041,0.517848581421725,0.0830377287873492,0.311420601280827
"55",0.28658342368739,0.696352507684201,0.188035008653459,0.431057032405412,0.430274846433037,0.00524862476270012,0.150729806708874
"56",0.214220042001972,0.717570697989284,0.302317716097976,0.506690081172005,0.524816181113311,0.0788452669765562,0.298787491590096
"57",0.210958106840832,0.73988093979707,0.255526365818735,0.466111897143285,0.477670406691197,0.0430111741807731,0.234192545935422
"58",0.211265440481871,0.690493813127117,0.251328570967773,0.492117936041744,0.455787234375487,0.0029435796688542,0.196198003255602
"59",0.297564458643261,0.653287793559505,0.237186787824397,0.445384245742926,0.452931236426339,0.0157174336623395,0.213053372173522
"60",0.222483208789964,0.715935613637375,0.317509842463646,0.478905249856634,0.487916451443184,0.11519538810785,0.301465404583923
"61",0.176706568714142,0.779452100368614,0.341833409020687,0.540732293263813,0.56313502425671,0.134801945895137,0.354737146423561
"62",0.195735582845475,0.755708986831721,0.343156963002343,0.543632254114457,0.557180382206566,0.114205992446654,0.338965618665513
"63",0.284745407739486,0.716275604469725,0.295424641052547,0.511550745091578,0.485678529070254,0.0302357927954591,0.244765739786254
"64",0.183419320829017,0.736028950495688,0.30096407887702,0.495756668661956,0.505804240791978,0.0662008206837875,0.286362809467931
"65",0.243717837221495,0.704987801849614,0.268001389764515,0.467639809184968,0.479874760891521,0.11244149469338,0.276700112012041
"66",0.251433884152808,0.708283641413243,0.343281974663664,0.511095863016168,0.532039096220256,0.0952305750912518,0.284719431575544
"67",0.187309243599507,0.730271736320028,0.28546084735881,0.51306037642933,0.47960976571983,0.0831853767407176,0.284455720450439
"68",0.257049356369618,0.69411678442656,0.274117032289385,0.490232773863829,0.496929939493621,0.0628083872132454,0.220573151735984
"69",0.254220467953619,0.677677373688507,0.254129472115373,0.494790001327943,0.45567365208412,0.0287037721618411,0.24311013859922
"70",0.30254336441513,0.67901185285313,0.230061132097198,0.398810722566177,0.447094806401147,0.0442344717631581,0.197649815309087
"71",0.294047797325081,0.677653103116987,0.222751918067241,0.445070273815132,0.440891330576862,0.0135165242586498,0.17603703610715
"72",0.231097405030553,0.739075532658919,0.303545034031699,0.526230185107611,0.523931422910926,0.0876143064731176,0.30572643129609
"73",0.279555511392956,0.67265242409136,0.234063781739118,0.419797241071733,0.440057466280109,0.0136797707681633,0.158744279539207
"74",0.193601691489659,0.79525959340114,0.333570935907584,0.561742668107683,0.580345324829994,0.113062858786113,0.364706358013245
"75",0.193143688501087,0.764862371610971,0.280114999507084,0.518987638536324,0.520963529444169,0.0434199972540703,0.252975039575693
"76",0.167171363660903,0.779858275782619,0.294057669327103,0.590954415557203,0.5248794057517,0.0499722531505129,0.322238193188483
"77",0.227959626200468,0.739797794774915,0.316989984655678,0.542571190361137,0.528669067992016,0.0982318295831443,0.295224438159756
"78",0.266317520484351,0.62094195505702,0.232216031858821,0.403317146521588,0.472783849585415,0.0313254691162817,0.215331354756338
"79",0.220048898570071,0.712318349836738,0.270041597696555,0.552986181448922,0.520144700019379,0.0858429248403744,0.28779999732316
"80",0.294197467114647,0.705252690277292,0.281120798003129,0.521936135948769,0.49572207452372,0.110973317587067,0.315469270038716
"81",0.227357609107173,0.710257398783324,0.318286402186495,0.538482498469924,0.506942721582092,0.0902984647683283,0.301577760240849
"82",0.32469461136222,0.556762849455724,0.213347924854588,0.420483832547925,0.395239446123212,-0.00393090677534076,0.173943764822801
"83",0.311390991310971,0.672547561539556,0.24799434970625,0.471106978374078,0.427654277275201,0.0401811549596361,0.232517083963214
"84",0.264572003075447,0.725149737701537,0.243823316186801,0.519457810998433,0.520609580270135,0.0307810185832693,0.259380280533892
"85",0.307017728078137,0.656000519952381,0.305664511573415,0.480259221340372,0.488810425037889,0.0644982857167007,0.238465509072292
"86",0.25902007230126,0.693344662385641,0.266160745109835,0.474694392320654,0.485980524206924,0.0566928091429019,0.266403316173773
"87",0.201026108291244,0.70072796855356,0.307907510595124,0.497498822758538,0.514517366993266,0.0757790537171337,0.310979167831086
"88",0.262335268130606,0.656664295768247,0.182181776420748,0.404076901906448,0.39219014470865,-0.0326923629259017,0.175116570250048
"89",0.189080659395447,0.728708874483576,0.265624626239741,0.487102004449934,0.488014349616395,0.0310391027065245,0.269902902139566
"90",0.242742083797904,0.731572150967027,0.320851930996076,0.520463982235822,0.521816455600366,0.0463572081301169,0.301442119649714
"91",0.314849238550561,0.645078581858636,0.237505546979943,0.457186852839814,0.485918326076496,0.0235196974932103,0.188053079744064
"92",0.213522217497128,0.738272646014813,0.323927467132976,0.530211544850456,0.492527119775964,0.114882124867297,0.320404366475531
"93",0.183689678304137,0.787866451344072,0.368356646158955,0.551438250916695,0.54044717557965,0.0821559533950089,0.347718223420782
