"","x","wm","bm","am","wf","bf","af"
"1",0.363144897143976,0.42140752650922,0.155094035980718,0.320630069595359,0.355968526327103,0.0577605756561541,0.154264523395113
"2",0.585825319727972,0.35777401433296,0.146759313509462,0.32563369485683,0.275798227941552,0.116584475460946,0.0840155413671206
"3",0.482551471783192,0.456586200940158,0.219718692762107,0.326402177148523,0.301177804433281,0.166442303485848,0.0986506559106918
"4",0.474084238379727,0.430821378420122,0.293683772043626,0.381359614489279,0.36085145318655,0.157168016588411,0.126608499921346
"5",0.53925914474129,0.37844443892309,0.124303037061272,0.295182259731122,0.322732193437171,0.107376828363232,0.0795697759459393
"6",0.436934991629698,0.378864525929913,0.14476623728864,0.289978119536265,0.304096042529286,0.00790706246073214,0.138484396031135
"7",0.617868901960533,0.273509546663958,0.170914664646718,0.279221172837767,0.296159236548705,0.0760314763613554,0.0742798689422466
"8",0.534041346813036,0.282103566496881,0.132266904036501,0.212181133666486,0.197717983074321,-0.0116400848006109,0.0679491267165325
"9",0.619334219482504,0.300718458943799,0.0907610670095089,0.21584909512969,0.261400995856957,0.0163813618817664,0.027818972462167
"10",0.623151119341819,0.374368477087016,0.314563171524563,0.333576020149224,0.373792055497129,0.142019806688845,0.156936880510449
"11",0.430925620288796,0.438187648023926,0.232049655441999,0.303712923954065,0.361106202666752,0.0987185956941935,0.148191688373273
"12",0.51147243211166,0.47154297082784,0.302439969312666,0.400197220994854,0.389105019509102,0.164462899108798,0.161248781579969
"13",0.4911679236802,0.553722393795627,0.229202442278428,0.423928309759437,0.360539247342232,0.100362138085061,0.241067564712206
"14",0.615575555737128,0.289522448311633,0.114918068351737,0.177679555229579,0.172716083437,0.00387246260546692,0.00155031823693155
"15",0.629560263065864,0.402735317884821,0.188481977445381,0.278035358960409,0.318343445590523,0.0913211510785343,0.150425144392784
"16",0.686931693434162,0.319646200573032,0.082915409869095,0.267377920114698,0.211695374222432,-0.0165071878413231,0.0366288227151871
"17",0.362889441942679,0.489384029932847,0.207158387651869,0.378826716699164,0.384092145955087,0.0959798877295053,0.181035023042192
"18",0.65969811341859,0.308688420820205,0.122909941548644,0.279088417688834,0.273213200625324,0.0207458897403656,0.0533228556914044
"19",0.622383700257793,0.440449676216041,0.237206967243703,0.327839908770799,0.383774757077615,0.0934071248001035,0.15601499467082
"20",0.457715015541334,0.399443303919907,0.179767183524276,0.305588878905954,0.261590055134687,0.0759827714683487,0.0622895734075785
"21",0.536306450495873,0.422229095329133,0.218016130572668,0.29604972680312,0.307550161148789,0.0954749653355078,0.0518139392942203
"22",0.598077636726098,0.397989425374856,0.273539612989653,0.373050907710271,0.289055574108014,0.187640374048346,0.122611203976271
"23",0.547594462327077,0.242831127310154,0.107686720820415,0.146057798345517,0.189573327404675,0.0212614924577881,-0.0286649499227509
"24",0.442684808108073,0.454516890962442,0.216589509827636,0.363745499639682,0.32692935023494,0.118425703322409,0.211336935855642
"25",0.616916739132466,0.397225742353047,0.312853859817318,0.354103663497382,0.378198033448835,0.0835776049221003,0.105920955882601
"26",0.472286858344261,0.479596108157368,0.294294638144708,0.371250141320629,0.375391657537421,0.134563837262876,0.202891346690404
"27",0.517989212986134,0.392864853300835,0.162218842181891,0.272822389641524,0.322765414564232,-0.00512214442907159,0.0698911634436683
"28",0.491117157653668,0.409464305990438,0.223690149693707,0.313307536137347,0.398824069489554,0.118805830880899,0.0922222235161112
"29",0.408885326154197,0.467626107304139,0.259566170550561,0.380152178758263,0.404633891094452,0.166431107029007,0.216792441323693
"30",0.59376591267131,0.39080350889676,0.243290823830683,0.366208341071908,0.356592116412472,0.161463918203902,0.155427099301975
"31",0.378875461232814,0.580344985110086,0.357281059062218,0.455985087367841,0.456712578536444,0.187614939947422,0.279452072154978
"32",0.441228136509767,0.509552319467867,0.306033001701655,0.34791726323453,0.408377115414461,0.17947967265078,0.245111062325195
"33",0.406246554713529,0.520528716116395,0.295777737531937,0.39153400149691,0.459476412438144,0.164908393148898,0.230372969136939
"34",0.441479762773608,0.480095644412221,0.260851641914748,0.400083728398572,0.392633684995557,0.0993420958839217,0.208310349979884
"35",0.350641108799504,0.533602618506114,0.312095019106956,0.418070582617455,0.455069861648916,0.109566603371708,0.266947118576132
"36",0.577329739706125,0.397911516642517,0.171421229467348,0.320130721918469,0.30147728386815,0.0772316071982333,0.0388614173466379
"37",0.503050977215085,0.378768369897614,0.239213350377024,0.319180595075118,0.294352235004436,0.0936024286723504,0.148410854501035
"38",0.570150920399992,0.354165081140563,0.193098317542316,0.319215037122146,0.288870058276531,0.079824389680122,0.118188295398155
"39",0.354938196575709,0.522489072487827,0.314368377310784,0.444938703968809,0.426274410656185,0.142358240757573,0.303590411789102
"40",0.413568015140194,0.4954389722984,0.234231316288323,0.41255712057708,0.4251733570577,0.133527426191344,0.208667260916983
"41",0.467094080461341,0.506895974977077,0.268210309703691,0.351954906922877,0.385561033777654,0.0911688841041777,0.255504916680355
"42",0.576796037883522,0.425527600624495,0.286932416928161,0.379974678277683,0.36237679784782,0.155619036900614,0.245477068515014
"43",0.405970311837774,0.533198399236425,0.353725770375854,0.433739794822737,0.449796275933133,0.159563809849955,0.271074932994064
"44",0.35404739464384,0.522568892597857,0.256096685644057,0.407316073844455,0.422771929130214,0.0708217281396652,0.278254834614649
