"","x","wm","bm","am","wf","bf","af"
"1",0.2868104136979,0.526562464536372,0.205583862528523,0.398985176028322,0.416920455470428,0.0643946901649679,0.19840158532577
"2",0.493695298875404,0.409669916471096,0.135368076212779,0.339118340287088,0.290932506888307,0.0674544668433321,0.0874559584777097
"3",0.4222374995495,0.506319103792347,0.160481984661151,0.338721561406705,0.330315067731109,0.10127783517479,0.0876593717424135
"4",0.347759442178799,0.515722658788968,0.320605035053156,0.422790773991602,0.418670669637408,0.142865064680032,0.171284302569012
"5",0.40725332860786,0.457764270577814,0.152840023587777,0.326337419014944,0.360173225863271,0.0904215196625054,0.10839444524276
"6",0.311967935325314,0.468306971935925,0.149969336746217,0.319225563127714,0.333621597420231,-0.0270765665197203,0.163472128848788
"7",0.549244815218358,0.36025976050298,0.195884800369785,0.34546245353116,0.360573009467969,0.114919751306905,0.128067012568804
"8",0.453856418638865,0.375333658390903,0.1629241625022,0.263619866363531,0.244935155770323,0.000822908694437919,0.105629420523637
"9",0.476761153774648,0.445611887100838,0.1301890025799,0.281151254688876,0.345460602647285,0.0157050520670684,0.0996598072708732
"10",0.511873236227499,0.47774903838018,0.350583982213674,0.403771788489431,0.447656165843923,0.135679198214851,0.216614767913811
"11",0.334915609653347,0.546197233135083,0.284230325399721,0.363993589714927,0.434452322688679,0.118652233194701,0.218322109293519
"12",0.347768978119411,0.629298952720651,0.348212667962381,0.485570752309348,0.477993279544921,0.192333215193697,0.256467240975507
"13",0.298977717814097,0.663851104823599,0.263782044202472,0.483659922616005,0.428355612628732,0.125927965948009,0.306623278520862
"14",0.474390664347099,0.376450664812886,0.156789441687348,0.238838539517936,0.242548028212903,0.0512984175941949,0.0781040083781556
"15",0.502625419030751,0.452679803958594,0.198928635450786,0.317712354465031,0.34828626950822,0.0684674048756325,0.178238140816656
"16",0.556751858725345,0.430684324588839,0.136472137876133,0.344133318767895,0.280524178510533,-0.0148067494271757,0.101611584910582
"17",0.316101221211808,0.574016363419879,0.235838580245534,0.442058943944701,0.446943444523776,0.0778073360122884,0.212486073020825
"18",0.560452446061988,0.416944714750896,0.14785968170424,0.355407730903122,0.340726581670206,0.0432047084752973,0.0926635124304168
"19",0.519599463884718,0.462000729067608,0.230705539851076,0.328622020721685,0.382682443397318,0.0883100915807377,0.141234123275302
"20",0.339489395519495,0.474660822821964,0.18282170675462,0.324933504884105,0.275712738639683,0.0267889459665642,0.118647529520138
"21",0.388413356584323,0.570217611778687,0.304542089460426,0.401218191646686,0.410580455813308,0.135502060373777,0.18808894280784
"22",0.459442347105678,0.559949434320957,0.326396149219544,0.486543935521035,0.402823132670579,0.195851360869011,0.229520329820177
"23",0.516218092105939,0.283682767916619,0.0691784570754077,0.141633303518432,0.173105260918593,-0.0164901021988652,-0.0559963467624397
"24",0.36570153670757,0.518789072480141,0.232515207975279,0.396655089088025,0.359562470364092,0.103639621397737,0.246173681474736
"25",0.41813177713731,0.515782616407539,0.330492320283915,0.416479702342197,0.422245987015877,0.0992289214559458,0.208658650159818
"26",0.379161797943593,0.556869796581519,0.282537546699905,0.407814136045462,0.419156101793817,0.0943509442666021,0.220498115229128
"27",0.402967342728931,0.435183308514897,0.116065963704267,0.275031616033701,0.317801065158568,-0.0675886621701243,0.0620480087842803
"28",0.404109977734216,0.487455209166972,0.2422602475023,0.367014078903233,0.418157766548251,0.135523662967456,0.119750328565589
"29",0.319624240791605,0.552829680824458,0.295283328765064,0.421938185791789,0.451032761775658,0.157582465428681,0.250602710366563
"30",0.520713494556336,0.463721629078297,0.242907366136153,0.391574799577708,0.381748030365311,0.137290966443813,0.187816969176268
"31",0.294350603490606,0.607097060771742,0.327167357361544,0.460035792047175,0.464463275279561,0.160786348463835,0.292151842406589
"32",0.376645262568579,0.526545319554205,0.276051393679336,0.351066448345309,0.392581585411879,0.142408524872237,0.226500139003468
"33",0.310207306542365,0.573004438405584,0.277783637850751,0.399471418511918,0.460337713707865,0.115426249883114,0.251179148097664
"34",0.331146483912055,0.565162433414387,0.271731372667144,0.467740645130623,0.436836600799357,0.0927687651965644,0.256885487545051
"35",0.257977761740611,0.606428890065225,0.323619824747293,0.469692349518949,0.485304097292623,0.120634883028559,0.302775308730834
"36",0.458085248120577,0.465277060121913,0.182363744654976,0.363372213561196,0.350552821275783,0.0799870162645132,0.0881757699866944
"37",0.421840808325916,0.455035839395457,0.258834353358768,0.361512844098395,0.327344641417936,0.0696122491602198,0.190845429073204
