"","wm","bm","am","wf","bf","af"
"1",0.66553065483323,0.293574593527754,0.454199376312164,0.373879091739786,0.245385256899306,0.495352849052136
"2",0.530786438288745,0.159400792459775,0.286091843863411,0.318879088377542,0.124271815345595,0.412373574468657
"3",0.586457554531483,0.340372392174932,0.444035345630302,0.455797952681549,0.221971646671373,0.563114181706874
"4",0.627298507952797,0.320630783624481,0.397738860692832,0.501123875640624,0.147814099482742,0.521131290706339
"5",0.584066934729702,0.318726736742253,0.412938144812951,0.43412656847086,0.212426998294404,0.445805173356971
"6",0.672890723517924,0.401665163514176,0.54163379819303,0.537862900878184,0.280719258780015,0.633296355600134
"7",0.70494637029259,0.39913552617424,0.483033436063121,0.52158430582853,0.35651092525581,0.530662430595909
"8",0.662646233839933,0.354329659581384,0.390515757608248,0.430239330545286,0.2610530361526,0.600067930150645
"9",0.668275968756677,0.317524116932754,0.404724542045897,0.47647488634624,0.174671540604572,0.604713622558132
"10",0.628164013159825,0.297718779968187,0.308249666599876,0.379022071279334,0.164678893320816,0.524127255871107
"11",0.61607038624647,0.256149589782094,0.3680008200627,0.377533344366601,0.201353728565025,0.456705594037742
"12",0.615430038611377,0.342060183931775,0.377882744011473,0.431356560229335,0.188133641649908,0.523155546690033
"13",0.502317968492502,0.234152365072166,0.381814797984843,0.367741354619577,0.138830825475951,0.476858533726732
"14",0.620875592014638,0.352390210006739,0.42202932927172,0.424444949264981,0.180413261500734,0.488954820917664
"15",0.543236166268892,0.22312349717571,0.352963172634108,0.350929360089764,0.161461930453984,0.398609432372208
"16",0.582286001153332,0.277358237504976,0.387652067816191,0.423201436491346,0.233599852008142,0.450830041766328
"17",0.42765476908941,0.193117855152561,0.336622280631297,0.338663253603589,0.091893662832615,0.348650943520607
"18",0.502066809204798,0.23296492385763,0.334422116475384,0.283284705502129,0.216399364665788,0.428414900584579
"19",0.548619812055613,0.32300803579506,0.413724558924441,0.396160147399069,0.297683380198892,0.499809469338176
"20",0.57173267488841,0.241248813069412,0.366396927805419,0.319655746890496,0.19449687098291,0.541033875384225
"21",0.600676632806468,0.294872423875083,0.368032589965796,0.352884014099307,0.175254003605744,0.538980691356019
"22",0.658356181794438,0.307628302260967,0.455786167805344,0.51430517987454,0.20431315671326,0.57263352138837
"23",0.611463188531763,0.334321080930932,0.429634783329466,0.348241424863154,0.189867904258176,0.507851069067879
"24",0.628213267167408,0.287458099720433,0.393820304554013,0.475607395582186,0.208411184845834,0.471613595726658
"25",0.526459254086921,0.226482060359211,0.284995499620367,0.22953717492085,0.0994487886606052,0.369188185241797
"26",0.551491495289273,0.312835010042799,0.411358243940507,0.416176176797763,0.189399708672679,0.50417731455665
"27",0.6207115572108,0.238969323950967,0.392061146906168,0.374406409469086,0.249033465989104,0.542469903300685
"28",0.534987440221425,0.286916829296288,0.297254499485636,0.312701167947362,0.201456661424005,0.454763618703908
"29",0.687934969589995,0.319338715675241,0.493798215188654,0.484537788848506,0.283817715518262,0.546795212212575
"30",0.626833503226707,0.311113958066795,0.38248201554851,0.354018655958499,0.177985246904762,0.491157569417193
"31",0.526127193646173,0.222404385058273,0.338279616922691,0.334731667719604,0.0966386540226022,0.420858174466859
"32",0.521660137842097,0.212363162069062,0.317700956731069,0.305102383543423,0.113306497582739,0.4281364796449
"33",0.581605300992034,0.233611490856039,0.28512220169231,0.31108830176883,0.105801512312888,0.491200270348999
"34",0.53611587377748,0.24415500626216,0.287955476790196,0.300460382083354,0.183979924078363,0.418325412790391
"35",0.642091799755914,0.365728733602286,0.466893963502583,0.361743203304636,0.213273106666245,0.663683211545281
"36",0.659519644829054,0.3383079469029,0.396590313397524,0.397279547568225,0.260011076248303,0.58217575809155
"37",0.639896347220451,0.268814432292878,0.321371704047418,0.420853333919739,0.151486404115563,0.580558737245335
"38",0.589658110464962,0.317790663014257,0.415517569072257,0.360992586278159,0.23116790288477,0.478446950744897
"39",0.554730406013324,0.298303600271922,0.439744268854462,0.40392678588528,0.1426499238715,0.481838310690393
"40",0.555548460366125,0.243343203532749,0.317953555987212,0.338592547280017,0.185569645468452,0.424482421293214
"41",0.567784338086709,0.347313387093305,0.407203499465927,0.428517105484102,0.181309855892421,0.488476281979816
"42",0.608688857682221,0.257530271615925,0.403897253129336,0.413568849222943,0.181953846707065,0.427820017445844
"43",0.591981792929274,0.299389952459899,0.433767167024179,0.421029839757773,0.136084429523355,0.52807295920038
"44",0.640825763856431,0.352890529807805,0.456382242832323,0.420788810487566,0.326690473004934,0.52453059829271
"45",0.551373739414425,0.229597482971336,0.326300977770368,0.378656223481821,0.14651825680197,0.427709662553085
"46",0.584390570417646,0.315912134306584,0.388491019548163,0.363415988299867,0.228799427819044,0.438744999756142
"47",0.598009226447219,0.268468440005741,0.421686371038816,0.425502097915575,0.185392874553879,0.593380812655235
"48",0.582393789391217,0.20128522883324,0.290012066450103,0.311836245926234,0.217231275385781,0.515735031051193
"49",0.591954533259944,0.211725624210945,0.263514445010908,0.326145476273076,0.114771776893709,0.395174641739405
"50",0.564472540657939,0.264092315033274,0.36620890344564,0.375284866685197,0.157613922106509,0.399841445260705
"51",0.508493697086402,0.237414214641992,0.378361180022637,0.346367121097388,0.170701738776793,0.384431792835855
"52",0.513794699867495,0.271361272408054,0.375190932395917,0.353715459722647,0.190659584685064,0.467545348562876
"53",0.544451981575571,0.288299260420959,0.35084109391434,0.354286881862117,0.185290711560989,0.413600043007223
