"","wm","bm","am","wf","bf","af"
"1",0.68157879384156,0.316256174688302,0.508870963332518,0.401520398901755,0.300281139938772,0.52988234521895
"2",0.525804319285863,0.17281950092961,0.293173252509454,0.301352062423591,0.153683183412063,0.418908760668612
"3",0.558631983476594,0.377929284873362,0.417553894426483,0.483356585533503,0.285030601003779,0.531408922988207
"4",0.63034245898992,0.327459757602848,0.38409871961818,0.475562951588636,0.143396721980031,0.498030771227653
"5",0.55375524810381,0.28187972186668,0.384112270071867,0.393992874530329,0.196090516087186,0.422519748087202
"6",0.623890847722473,0.345728549319684,0.490314706036767,0.504642640264831,0.260639508176224,0.597431138467832
"7",0.718342312634689,0.474708772393044,0.541467855370627,0.558172642622734,0.402758979731051,0.595766614825212
"8",0.621274994655819,0.373104697463522,0.354674831392129,0.417815226606099,0.280805673511477,0.561235691602801
"9",0.622661856895074,0.280673181178497,0.366642484708694,0.439713940548722,0.157930973749971,0.557306429499858
"10",0.663143991114403,0.337282404499945,0.324567089187477,0.430707413115632,0.247315134464514,0.570790996599004
"11",0.628997963597069,0.307612845267261,0.392590991695622,0.428050443411315,0.268075984142132,0.477260565353184
"12",0.627880011344355,0.375520148504524,0.439738361141258,0.465756952721286,0.273687969086402,0.561343541564526
"13",0.543652883469799,0.28552442385071,0.438121244696404,0.426857820012111,0.162638680155183,0.518027732157978
"14",0.602802483717499,0.316825495647586,0.417492195496249,0.406617527142792,0.161767791987402,0.460833705026275
"15",0.581751591189626,0.26022667481753,0.406822827242348,0.397513378902624,0.212585149053288,0.471561995584401
"16",0.607500615003269,0.335787948816959,0.430505439199076,0.45926793608688,0.291776468444637,0.465680669479173
"17",0.420889909449068,0.172848744824509,0.329269791035775,0.32403829566359,0.0740579413097989,0.342261561112529
"18",0.511473492939513,0.286767011032959,0.395766300286713,0.34580222537075,0.257218231467321,0.500624407096192
"19",0.498669077977938,0.27664116997923,0.377246757809041,0.35331215431506,0.221086332562567,0.453481655482505
"20",0.63336075591029,0.311019045143005,0.408670673177358,0.394042834518613,0.29833429382485,0.584464434363859
"21",0.646309794307487,0.35725632948796,0.43524728663215,0.455333780764387,0.251999059756957,0.600471341745285
"22",0.646412884789018,0.263389166758468,0.426887755965982,0.505152722423409,0.188371728370648,0.57409744721589
"23",0.610334524539091,0.300227368291796,0.427755844517826,0.37030190246842,0.145138374118077,0.478508316037092
"24",0.629417345667095,0.307726779320614,0.434428341690546,0.517482268293403,0.235053038824303,0.483989908571456
"25",0.522629001028479,0.254726463095307,0.264777038660213,0.248204540237375,0.121763813366132,0.350410315977252
"26",0.565733429636144,0.338395803220123,0.449826189796318,0.461094202275411,0.23588596630803,0.551967892935717
"27",0.641483165719771,0.269311616174875,0.44217713387983,0.405226991919373,0.340777742523574,0.540076062641347
"28",0.550470995645071,0.333887436680886,0.326330938593096,0.322347404895205,0.258199142817005,0.444290781847309
"29",0.669555791224924,0.334988302368019,0.506313000172504,0.442801199311998,0.299764949695988,0.543481247000118
"30",0.600828660498562,0.362771092128475,0.429486897867633,0.380726915276878,0.252463544635315,0.529303206473559
"31",0.511265945721245,0.274743374273909,0.340490955845911,0.347218984515911,0.144125963181835,0.423302202270577
"32",0.548158182481857,0.271437896162799,0.363552489788391,0.341280340346814,0.168635454526878,0.469924958705875
"33",0.566597235865012,0.224278651316628,0.275161976963744,0.276149196432905,0.121416599928105,0.447128837221822
"34",0.537705731409724,0.258934537576883,0.287570462124974,0.295972303614735,0.203448535249992,0.419648542711369
