"","wm","bm","am","wf","bf","af"
"1",0.655631001682492,0.307906817544795,0.468510358861157,0.371706362901601,0.26342142643791,0.496289235378451
"2",0.573019756725513,0.209474869232585,0.3167473322612,0.346410263516151,0.151599354049801,0.460327863178634
"3",0.550178978638342,0.332097062045789,0.406237311870867,0.458137807626498,0.205351939886458,0.532774135405373
"4",0.627047089802305,0.320970285622768,0.393936380989193,0.481538345410214,0.162315785603225,0.520960168088958
"5",0.571292644460592,0.315322850722608,0.401600934140694,0.409231801712758,0.202596638102451,0.449193215870577
"6",0.629787012244073,0.334740371172252,0.480306379766418,0.483708312575318,0.229196375974449,0.573623974259349
"7",0.721355937121051,0.420608988802643,0.500561480556619,0.518757834273915,0.346612121728642,0.562096297148
"8",0.676477536130981,0.365632142301265,0.388465496360895,0.446654118203498,0.271280355626928,0.587580070928373
"9",0.643232000205539,0.290426168392355,0.380272831738108,0.436586447876745,0.145778510212854,0.571492437662405
"10",0.644517320951579,0.271609522246824,0.310457998980595,0.381545127246905,0.187151918699944,0.532507129481285
"11",0.612389624027661,0.238451399083733,0.35911038874914,0.369907483051749,0.185787127644673,0.447569562014983
"12",0.597233557277399,0.319635352889376,0.384017287246172,0.420095596124782,0.202071410863839,0.525425541322394
"13",0.532655667161447,0.288949043536769,0.421726807903665,0.424213952026499,0.177460262496002,0.504673764178002
"14",0.646944820507876,0.329800223576227,0.445950800682489,0.441684297294765,0.156797235407427,0.4997835535013
"15",0.56885703766478,0.229692080365341,0.383698518146741,0.367322049399136,0.162438074841308,0.431834027953757
"16",0.607624689003917,0.314452844201954,0.407875489122793,0.449070610779543,0.256986344764492,0.462350327958329
"17",0.414169030235078,0.176386937990486,0.315753383045157,0.312564961368,0.0700236591086858,0.338000426094251
"18",0.502566565302682,0.247031597373695,0.347077510083516,0.303460084865407,0.206585113767508,0.449458122055418
"19",0.50802118382102,0.267377032118984,0.37560826617929,0.34252937443284,0.222231087157099,0.456215898695862
"20",0.575882621115723,0.243416518229569,0.356355758375771,0.341510852762301,0.200620683818793,0.531665530345597
"21",0.615819162869082,0.303661521128188,0.398088899185022,0.401932161496429,0.188219083011206,0.57892345420876
"22",0.616695655399106,0.222614651912883,0.382280683177653,0.474685848875593,0.127689005731585,0.546123306571266
"23",0.564660135096896,0.253287935178054,0.387985936070661,0.31614051779234,0.101344681430199,0.452668458824145
"24",0.613164418900681,0.274856083005057,0.388230992855908,0.485307880187398,0.189977800320574,0.459934549481332
"25",0.535955945220254,0.217691928586531,0.272336783939606,0.238156379370817,0.10793088979896,0.368607981829197
"26",0.543146500918942,0.2917020198559,0.412447878412846,0.41971446997718,0.186509224363852,0.50382421515008
"27",0.629002845503047,0.223805340190785,0.405399955801127,0.363834651633202,0.266789261604374,0.52562306251358
"28",0.551102681951602,0.286340232352283,0.307322707151633,0.283187827484811,0.191867499497601,0.457499074835178
"29",0.640902157508057,0.281979911573723,0.454670949286145,0.405793562799434,0.234081331845142,0.506227197643267
"30",0.636428680669581,0.352186773126887,0.423430570828059,0.385767700455603,0.224770595057689,0.533956424617257
"31",0.504455027238933,0.227043866595005,0.321922686478958,0.324743639501361,0.10482053105827,0.415812084638658
"32",0.555680607093684,0.255956089964217,0.374642777762254,0.343110084491723,0.152870604081772,0.464605034791968
"33",0.601361385178596,0.266281226197692,0.327927001956682,0.320784431320349,0.157375028405938,0.498070795004429
"34",0.518177430472271,0.238213496152643,0.273674688335217,0.28446159644243,0.186374833170349,0.40182866993865
"35",0.59782813899961,0.330227006661813,0.418870714964686,0.32548440400547,0.194716119176544,0.606926438869945
"36",0.686402219905033,0.35824403432757,0.415002649555326,0.407141427749073,0.261287560424897,0.62474782116213
"37",0.632948362082512,0.268917685567633,0.318335808697504,0.43439957667618,0.155348534314434,0.554614180009323
"38",0.599018423987416,0.303177361740594,0.409051595253796,0.352690035120924,0.217819912318789,0.46765469876268
"39",0.523115695747803,0.273898021174598,0.39701870687831,0.375338717772135,0.140170651735828,0.441293985970738
"40",0.543046218096987,0.258040234134387,0.3044690070483,0.330387026689905,0.198299451935876,0.434647366019904
"41",0.557606450214904,0.308481598148871,0.391309172931272,0.397803653063971,0.144801098068102,0.451202173389542
"42",0.607122093407969,0.271370535208514,0.408107161993616,0.420092957140576,0.199596509108789,0.41402365117329
"43",0.576810178128872,0.294404915572693,0.445627935000283,0.41169059882404,0.160860152053519,0.498080847492123
"44",0.65010571103003,0.37832918302444,0.476446141417716,0.439819416880418,0.359437988426282,0.530361442812393
"45",0.587311394681034,0.28909817322998,0.350494830624508,0.407990701897337,0.17348848699189,0.467327960665396
"46",0.624043592039627,0.322829271078539,0.43306292090697,0.395390026618326,0.248409290755357,0.465507313609086
"47",0.589618386636823,0.261236444645362,0.409767301727868,0.421370886733872,0.184796977245798,0.54765066256276
"48",0.593563911865524,0.211611848940734,0.325703193548182,0.346149295065659,0.224464377071947,0.538749238345512
"49",0.566183843865298,0.232833808131986,0.255921460134338,0.300390026306827,0.148450054460241,0.397835758590944
"50",0.571622104735606,0.27634993212077,0.383860158869098,0.383538510884947,0.172787856836013,0.42015618164973
"51",0.571290423698555,0.281895561560106,0.441460403925918,0.419139909278078,0.194568250035643,0.449857175989943
"52",0.508476083887813,0.269408845738525,0.394145985110373,0.384710826553684,0.209123785139184,0.476480664629559
"53",0.516838947057313,0.246557040357301,0.312732905180811,0.322901949590167,0.182876938011241,0.378517312721741
"54",0.563347202009308,0.291340795654248,0.389560930099858,0.429897701589622,0.0859610546099898,0.619993761143555
"55",0.587195040276,0.300603794738533,0.363423030199614,0.547972435317889,0.110059447661413,0.52264587321933
"56",0.584478096650446,0.328261608527817,0.404828615374569,0.38139779326361,0.206765813601924,0.515486992409427
"57",0.515785301832827,0.297830816483302,0.374605139165998,0.363996089569506,0.208765266571622,0.435837496279668
"58",0.624975086216453,0.373112963780271,0.496472220426555,0.469470689573275,0.315072884225346,0.583415289363103
"59",0.61684476142761,0.226435324320671,0.310544403443665,0.395610684763374,0.0479486736755464,0.496435378986675
"60",0.577689224903746,0.238876936352664,0.350082572436813,0.324429977990792,0.106683653027152,0.471396096826282
"61",0.649842223838,0.380368119933828,0.503212990859815,0.455802497680544,0.247250648329498,0.476759240086101
"62",0.561826847726068,0.32544536262956,0.369195223461626,0.35407714434767,0.159022310795746,0.562841900854406
"63",0.532144377982143,0.27340085801999,0.356081104256199,0.331563175206256,0.190934550651581,0.413995680335346
"64",0.557842518223457,0.275133919949233,0.337821191894315,0.424370991008432,0.206018734568193,0.49667148056922
"65",0.459228256466527,0.233924692943443,0.302657661524524,0.268968503832437,0.102356945676133,0.399074441845268
"66",0.576188575790533,0.321174486914327,0.378022807925624,0.43108533755905,0.200071556089254,0.532495221865597
"67",0.585982680099831,0.224236657935873,0.409834822676474,0.411212835640375,0.186287259394391,0.582718492485307
"68",0.538937310451707,0.265789726207417,0.352335806618476,0.371512791585083,0.123709658527486,0.52684661784877
"69",0.591562077760291,0.24812324734641,0.391953893771501,0.430518095108645,0.117322481432091,0.476931591408808
"70",0.486440938468729,0.140304307836318,0.268808637814159,0.277944303098968,0.0803207046359601,0.358667379858905
"71",0.551153483586148,0.182018856928024,0.32014110727098,0.352623050872754,0.09364738676463,0.468061193759317
"72",0.569616397876502,0.290037341229825,0.352776015475373,0.316857541185163,0.19360130082178,0.36868784726013
"73",0.572913124073749,0.295096069155746,0.358495618068683,0.360718085299481,0.167018095143319,0.447298033523113
"74",0.452315210079064,0.193812541284712,0.270236355793454,0.257345301384877,0.107494334196215,0.325117510979994
"75",0.59443049849041,0.331156832403475,0.460716121200276,0.462107760998494,0.231862247465427,0.468765638297906
"76",0.576345709689244,0.241047552680897,0.342831950911799,0.317482526795654,0.180506907729772,0.50056760394259
"77",0.625957917570998,0.301515882252585,0.395261814076752,0.41992210799953,0.210032403963287,0.571132508953704
"78",0.527161664110535,0.202489683420865,0.363505096523997,0.309448166974529,0.135969451825178,0.404715076791941
"79",0.68813949132751,0.395667136287439,0.557717899343916,0.498587497334203,0.282158989099495,0.642712347042903
"80",0.465362166987594,0.195542429207486,0.241614450006089,0.284306212263496,0.0613761521135915,0.372807021997365
"81",0.564748060457018,0.230972545141175,0.368749934030833,0.277624510941047,0.160571685443039,0.376825858510515
"82",0.589055407719093,0.255148212367154,0.341300835178446,0.360546168335777,0.175933999067504,0.424236420386168
"83",0.621852480849829,0.340132392606759,0.510320580957529,0.418128670819878,0.271831235960525,0.428857809513516
"84",0.548483768057902,0.262249382108321,0.370827242437543,0.333447611881035,0.198426595022986,0.495181976521992
"85",0.563499378667199,0.268267383490575,0.347252756636534,0.403238260639155,0.214614433212159,0.491658018803016
"86",0.561531214363233,0.239816654108285,0.356282292248163,0.35251029371462,0.253115753266823,0.562737829178103
"87",0.633563219927033,0.313667482995573,0.434807911866916,0.466901593454667,0.23845757406334,0.438716070453799
"88",0.658518870792294,0.352232405518294,0.439119204511405,0.515111499137514,0.312203326711713,0.597461595146082
"89",0.532535584742358,0.207974653964561,0.303342821502083,0.330516241178727,0.201400334163174,0.538975608914443
"90",0.632602290149863,0.2058499229664,0.300528002567424,0.305039849650466,0.138756749921855,0.514815076280424
"91",0.581908906593216,0.249568253418983,0.370108052555196,0.35794712407014,0.13397844562776,0.477157753411897
"92",0.533970941394916,0.284804165470803,0.379368543831885,0.416774120746982,0.135161012692001,0.443556377979705
"93",0.528921051651037,0.185114197371615,0.271638522478477,0.290392293854016,0.0877543410544354,0.406449025782296
"94",0.56692612512636,0.283663266923028,0.336125885599588,0.367604530725134,0.159898837289005,0.398673749845298
"95",0.66150002133865,0.357667033110261,0.4841772437753,0.424147258585731,0.153238161258239,0.624832140953729
"96",0.545379501304365,0.254024462186037,0.335628895601795,0.298027594043538,0.191402239892804,0.400262574095334
"97",0.54978056287886,0.320460039862681,0.417883854160702,0.48211171124606,0.218159508059759,0.51951947430307
"98",0.643901138407367,0.330892335419953,0.364501321315344,0.431217193394273,0.193359810411689,0.526431084455025
"99",0.664641488457355,0.269905052962364,0.355458699473675,0.366922357000008,0.216972105982836,0.52926269379621
"100",0.647246896741783,0.377735111184885,0.44669738751915,0.469534177285614,0.3278079887313,0.610695433797942
