"","x","wm","bm","am","wf","bf","af"
"1",0.174813513063479,0.673982880264287,0.317533535800762,0.529131033017377,0.510223253319888,0.115355750374797,0.286453439529636
"2",0.267600638071433,0.600127265425758,0.279126232407424,0.475952255907281,0.437728645525526,0.142478166501855,0.255893944802177
"3",0.250161448779473,0.654071518960887,0.150473934345274,0.440083920036222,0.492364109798624,0.0912568400871186,0.187374387920552
"4",0.195341895551354,0.628721333973176,0.347970915115992,0.469953308991112,0.482761801671493,0.111106516789082,0.216546401238027
"5",0.196268994820967,0.623710000418112,0.242770273167714,0.403407497505255,0.441214210741273,0.0863787045328808,0.199502649893302
"6",0.0615885017039488,0.655736918263102,0.306853910178481,0.454692640468781,0.467588174046459,0.133268745358483,0.33997309980184
"7",0.391420446759725,0.496674720114753,0.234598363893494,0.446493659118768,0.451687191545703,0.174156023191081,0.224970479309941
"8",0.197518566873227,0.630960776872012,0.314742156089055,0.437281929095914,0.422257721072822,0.135852134386317,0.279392775315775
"9",0.126105068468712,0.638101318898657,0.224313344922075,0.379696332619317,0.449802381585168,0.0709747805281267,0.243963722984526
"10",0.301517952325163,0.573412445477049,0.339912264521506,0.457994537830868,0.498400273928894,0.104170352623724,0.276038580037326
"11",0.198409758148595,0.728676352571785,0.417209209553156,0.496615997203565,0.582074520060935,0.217084100177329,0.38139309297782
"12",0.0830948626594994,0.82744030241738,0.396603655016741,0.601609927996851,0.587751332766394,0.259636700531934,0.40603164266247
"13",0.0402979697280136,0.810654064699757,0.323158633885885,0.555818899330647,0.531595044364892,0.176704028782585,0.375539209429847
"14",0.303831216606141,0.48535548132527,0.220435393633655,0.330888096509433,0.346183967749385,0.142335713351219,0.195900842025953
"15",0.305860859720146,0.564057300489527,0.29031150128322,0.442892150608591,0.449382852501315,0.119884748463458,0.295355161989242
"16",0.312297635681597,0.576406031354394,0.228484599572907,0.445214025639507,0.376362874423619,0.00488410519500773,0.203320218821321
"17",0.192355132197579,0.691099740235175,0.342864405619311,0.554694882907931,0.556244849410796,0.13761400104784,0.324979747320815
"18",0.317851159328153,0.620339141436568,0.261244133760703,0.518268695849008,0.493690028762401,0.165566129154365,0.24749859872497
"19",0.33478675736777,0.420819042195903,0.170024530361893,0.271321715909683,0.313790310608025,0.0401434950083504,0.0709254192596117
"20",0.0933520345534876,0.703208977033666,0.356087333116468,0.486087966839438,0.453997306661022,0.141046486527258,0.385670109098844
"21",0.12838313417575,0.688152102135433,0.38140813999647,0.496336426639459,0.508811218921541,0.173575466953035,0.367250170632307
"22",0.0647122466959925,0.786573913709008,0.394503253199626,0.627206637461065,0.59066683770628,0.225103724622719,0.467243351834848
"23",0.238522672498824,0.598962900799784,0.241351963484183,0.393073259979202,0.386724807604741,0.172958357942162,0.207198034699799
"24",0.281006410466185,0.621029415374385,0.244950890866903,0.444437431846787,0.404311394833287,0.0458279341414852,0.289571538520885
"25",0.11621955629332,0.678027179220146,0.323178456843312,0.482190771173259,0.469775762804287,0.112283177723957,0.35498036163616
"26",0.183402092097579,0.713235334226342,0.336679877558378,0.530008178975281,0.553232887359987,0.147888922871387,0.339706577076322
"27",0.283040805902606,0.491216609679498,0.131655695240744,0.327292335550236,0.345363184269072,-0.0354627824080768,0.113678288636808
"28",0.255005960864554,0.551767708538339,0.233177770059979,0.4110527573124,0.381167547415785,0.137701689430633,0.133804506697868
"29",0.172763896451303,0.620406884081393,0.309825003669932,0.426789308889503,0.451171907532504,0.0947005676835553,0.254680412865935
"30",0.304650279165387,0.618321919877816,0.33840764343788,0.493049367801731,0.481959838522112,0.221446261503657,0.358785974253921
"31",0.183339324270048,0.615923216656735,0.251547391744905,0.438526985087779,0.452744927727666,0.105572780312706,0.292469882150814
"32",0.316479445866777,0.532207044508402,0.233636255896713,0.360659145108103,0.360764864766178,0.102582240438572,0.196904348662448
"33",0.133005300515028,0.610500075748826,0.272269925506656,0.413987753867964,0.440424926477319,0.0996885237106095,0.29972451136177
"34",0.193195070711055,0.698516553553614,0.311397335036967,0.598299045593759,0.522145783032017,0.118119386090003,0.350168875159522
"35",0.162476001099963,0.70410909773455,0.302097873638992,0.527045068121288,0.50593669870065,0.104421403715664,0.313481122099116
"36",0.239214036810349,0.579412488488675,0.249768548289126,0.460227635144383,0.456545172689178,0.14449898929515,0.231344636476476
"37",0.285957475684367,0.626845888285176,0.337083821231138,0.478077986767976,0.42915049721986,0.0732443827751169,0.306411785431539
"38",0.244537654972001,0.647527565676562,0.322183513209073,0.503643090178918,0.485823678664957,0.165778944615396,0.326454687987472
"39",0.0997302884735075,0.754607796509125,0.482598409060241,0.626851897219097,0.593848083294547,0.309833210042136,0.46547278816792
"40",0.213927610271098,0.708167084491835,0.159825451803947,0.437507394005613,0.40438767308516,0.0341332955560422,0.236067872475392
"41",0.193018836102076,0.658707685808904,0.309684534811763,0.474942350376757,0.498996788464308,0.149312750051516,0.343133482743462
"42",0.258004628847334,0.601714933327831,0.356969402347181,0.502240981981845,0.509390419818557,0.155616541271524,0.346064627173222
"43",0.180912324072461,0.675354557970257,0.351527696892042,0.545146973824535,0.543422167877965,0.149801772762365,0.373744028039458
"44",0.0816421171386668,0.621475383495164,0.280666881588503,0.436405145765498,0.433227647942316,0.11941172285109,0.295508852298991
"45",0.218709087461704,0.703250543351904,0.240952639560937,0.51303196672619,0.470940034240848,0.0872883240471494,0.215799856219658
"46",0.124337852993939,0.712790156083985,0.442004761900815,0.554886737032112,0.532591215988335,0.20011028724895,0.38805755206597
"47",0.203869844217648,0.617648572266673,0.264158557824289,0.505770502306722,0.498413989167838,0.120955301430295,0.382276669846537
"48",0.142067976819358,0.671009809626307,0.261430680057901,0.45482946769308,0.423695925590667,0.0974067410066945,0.274100235864826
"49",0.0619717896901254,0.723797542844875,0.331004274605338,0.491282911464762,0.492572102451652,0.139213999216696,0.332992870019439
"50",0.321592389371392,0.598656736608645,0.203052052791036,0.483907314538826,0.439462900968847,0.0984904917500942,0.232374964846891
