"","wm","bm","am","wf","bf","af"
"1",0.673026065078992,0.330532574609202,0.541671374053628,0.415791261309137,0.342859226669572,0.544248403829577
"2",0.542599110623913,0.219029843873271,0.328999109449562,0.317472911165922,0.212828822094616,0.449336100386567
"3",0.539158775454812,0.403231099800808,0.398965231329594,0.502066909481316,0.327466238894335,0.509409180434422
"4",0.65227636594818,0.368536780043741,0.403848068678719,0.479551783656247,0.184311521907773,0.503484408937632
"5",0.522297379994695,0.272697172370251,0.37092231538093,0.370496213681897,0.21182556802439,0.410188753408959
"6",0.603335385412891,0.336047168396495,0.475675770396052,0.503994665031536,0.285622626518135,0.588864669760758
"7",0.72634769466802,0.529032521302376,0.582980338374583,0.583283676870285,0.435269432109565,0.642249458005766
"8",0.58995150630134,0.387630656915469,0.327290442973261,0.408625299168769,0.296058575405054,0.531384283886755
"9",0.638845618283719,0.355807357424097,0.427849458845377,0.490820438378227,0.269063794635156,0.581570015047923
"10",0.616361575921038,0.331070503845647,0.300888446780908,0.424424146753619,0.288446681965281,0.544278650598247
"11",0.656393041386559,0.377888269641582,0.439817073656754,0.491875468685725,0.351125371736043,0.517449907530022
"12",0.635832233675621,0.397343050158612,0.480891525064162,0.488394037876679,0.330700973843441,0.586724562141758
"13",0.581897233935571,0.333428180014123,0.490186887162032,0.481839538815893,0.185127787714382,0.5560664017481
"14",0.635545559931434,0.367767713023749,0.485280034678731,0.463486617841903,0.247151110101879,0.501536920415212
"15",0.604917693757905,0.333588659377467,0.471880098582382,0.457349035702646,0.305955281342578,0.543171330240719
"16",0.613066444844822,0.375401485241292,0.454765569368108,0.47739976292863,0.332039866029983,0.46616496248625
"17",0.481061374212349,0.248292374542247,0.399323573725564,0.38734372162313,0.163273171551987,0.411995256770899
"18",0.54797782099591,0.37278694627242,0.481427236401865,0.435513772245652,0.333998706869324,0.589055116654413
"19",0.520042479817169,0.330210101988988,0.426587098982407,0.399897440649375,0.254948548983596,0.483960933774134
"20",0.638411896813715,0.374446594018524,0.434681056235609,0.448023089938564,0.390415015255995,0.582989580798001
"21",0.679666885564675,0.406731791554791,0.488561442969311,0.538282080767026,0.314368478753099,0.647909146549773
