"","wm","bm","am","wf","bf","af"
"1",0.665393771504273,0.315890836225934,0.526434164177607,0.408128783392637,0.32815497312681,0.534071449046327
"2",0.525835693755371,0.198860138829533,0.316498281135863,0.306301360358076,0.201412691165252,0.430214418806473
"3",0.551506269327858,0.408086714462237,0.411946429595907,0.502467121204537,0.33664355119178,0.519343747995717
"4",0.640424084640282,0.359759676086614,0.395460883056344,0.47730389691859,0.169980675359768,0.491652406128328
"5",0.541526666326116,0.281990020728918,0.386061149953098,0.391156502963099,0.222914110589828,0.420077935383303
"6",0.601879263822361,0.330330555728185,0.475103403875511,0.501840522982279,0.270506861600414,0.593659068719493
"7",0.722452215494654,0.523814810100065,0.579100413207952,0.586767396402488,0.441209250439056,0.633354554182146
"8",0.585026032812236,0.383252057042512,0.328302874839578,0.402533146862399,0.292077907646246,0.536343760413957
"9",0.629503012682375,0.328954270470678,0.404502282706601,0.477799954350411,0.2362167117465,0.572154746764573
"10",0.622462216637745,0.347812393332186,0.306225761017284,0.431299359243965,0.283244195604213,0.551625791056521
"11",0.649054226200538,0.368286742716315,0.428850285504466,0.48153301311526,0.339971677762851,0.508533669246468
"12",0.643319389910013,0.407539414266963,0.481901754333526,0.494455927629862,0.330054222123525,0.587917015838604
"13",0.568488561892791,0.308718615311348,0.472587134512437,0.456504271304855,0.167447218690967,0.543841509037087
"14",0.604998647124088,0.343089721519883,0.445431385894545,0.426374900168987,0.214138350597241,0.470301769062763
"15",0.61181694170591,0.335077627381689,0.468929551353638,0.460060046244286,0.307074125978575,0.540961476395562
"16",0.61287186150397,0.366231662779431,0.453901604158878,0.474650074901862,0.327738218523677,0.469203137882428
"17",0.471332358931364,0.233255736532418,0.390590832251893,0.381050596233249,0.147921580370498,0.398677961127415
"18",0.534726805700371,0.349533898719511,0.462149157983766,0.411646142345942,0.31969247051671,0.569537775095518
"19",0.50469889483289,0.306852463437459,0.402335486925711,0.380666311021035,0.236358837727863,0.466962520314133
"20",0.637532612581134,0.362518958477966,0.430062669371476,0.431208038888025,0.378319438132362,0.58489734906748
"21",0.6679269095164,0.399666014279177,0.472095883586803,0.513471000015721,0.306247507770954,0.626158981686539
"22",0.652945107490295,0.258328369804306,0.431169058873386,0.513406620019057,0.205963572642395,0.586644375653826
"23",0.637237120383946,0.320904646465262,0.456273276596644,0.416091336556382,0.16368211603371,0.488596770490807
"24",0.635773916765307,0.328156449499198,0.468288879330199,0.546837610332326,0.262578620290561,0.497897364136339
"25",0.515409483543941,0.282713089849404,0.252557105115272,0.260752169537137,0.137514265043355,0.334452684509851
"26",0.580980915795825,0.368274762116228,0.481361957373536,0.496992495478001,0.275712942910072,0.591843194518804
"27",0.629815214328387,0.298670465062468,0.464239099550879,0.42395380793803,0.399160636935962,0.527076240510754
